URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/760.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_21.2_s3
Number	126
Position	BE8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 08:42:27 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.757250
Signal Max.	61.816625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.750000	1	-0.005000
0.766667	1	-0.005875
0.783333	1	-0.006375
0.800000	1	-0.006750
0.816667	1	-0.007375
0.833333	1	-0.007875
0.850000	1	-0.008375
0.866667	1	-0.009125
0.883333	1	-0.010125
0.900000	1	-0.011250
0.916667	1	-0.013125
0.933333	1	-0.014625
0.950000	1	-0.015000
0.966667	1	-0.016625
0.983333	1	-0.017375
1.000000	1	-0.018750
1.016667	1	-0.019375
1.033333	1	-0.020750
1.050000	1	-0.021625
1.066667	1	-0.023125
1.083333	1	-0.024125
1.100000	1	-0.024750
1.116667	1	-0.025250
1.133333	1	-0.025875
1.150000	1	-0.026375
1.166667	1	-0.025875
1.183333	1	-0.025625
1.200000	1	-0.025125
1.216667	1	-0.024375
1.233333	1	-0.024000
1.250000	1	-0.023500
1.266667	1	-0.022875
1.283333	1	-0.022875
1.300000	1	-0.021625
1.316667	1	-0.020750
1.333333	1	-0.020375
1.350000	1	-0.019500
1.366667	1	-0.018500
1.383333	1	-0.017875
1.400000	1	-0.016875
1.416667	1	-0.016625
1.433333	1	-0.016000
1.450000	1	-0.015500
1.466667	1	-0.014750
1.483333	1	-0.013875
1.500000	1	-0.013750
1.516667	1	-0.013750
1.533333	1	-0.013125
1.550000	1	-0.013750
1.566667	1	-0.014375
1.583333	1	-0.014125
1.600000	1	-0.014500
1.616667	1	-0.015000
1.633333	1	-0.015000
1.650000	1	-0.014625
1.666667	1	-0.015250
1.683333	1	-0.015625
1.700000	1	-0.016750
1.716667	1	-0.017125
1.733333	1	-0.017625
1.750000	1	-0.018125
1.766667	1	-0.018875
1.783333	1	-0.019250
1.800000	1	-0.019250
1.816667	1	-0.019875
1.833333	1	-0.020125
1.850000	1	-0.020000
1.866667	1	-0.020500
1.883333	1	-0.020500
1.900000	1	-0.020750
1.916667	1	-0.020750
1.933333	1	-0.019875
1.950000	1	-0.019375
1.966667	1	-0.019125
1.983333	1	-0.019125
2.000000	1	-0.018125
2.016667	1	-0.017500
2.033333	1	-0.016500
2.050000	1	-0.015625
2.066667	1	-0.014500
2.083333	1	-0.014000
2.100000	1	-0.013250
2.116667	1	-0.012125
2.133333	1	-0.011125
2.150000	1	-0.009875
2.166667	1	-0.009250
2.183333	1	-0.009000
2.200000	1	-0.007875
2.216667	1	-0.007375
2.233333	1	-0.007750
2.250000	1	-0.007375
2.266667	1	-0.006625
2.283333	1	-0.006250
2.300000	1	-0.006000
2.316667	1	-0.006000
2.333333	1	-0.006375
2.350000	1	-0.006500
2.366667	1	-0.006750
2.383333	1	-0.006625
2.400000	1	-0.007375
2.416667	1	-0.007250
2.433333	1	-0.007625
2.450000	1	-0.008250
2.466667	1	-0.008625
2.483333	1	-0.009375
2.500000	1	-0.010125
2.516667	1	-0.011250
2.533333	1	-0.011750
2.550000	1	-0.012625
2.566667	1	-0.013750
2.583333	1	-0.014500
2.600000	1	-0.014875
2.616667	1	-0.015750
2.633333	1	-0.016625
2.650000	1	-0.017125
2.666667	1	-0.018125
2.683333	1	-0.019500
2.700000	1	-0.020625
2.716667	1	-0.021625
2.733333	1	-0.022500
2.750000	1	-0.023625
2.766667	1	-0.024500
2.783333	1	-0.026250
2.800000	1	-0.027125
2.816667	1	-0.028375
2.833333	1	-0.029875
2.850000	1	-0.031375
2.866667	1	-0.032125
2.883333	1	-0.033375
2.900000	1	-0.034250
2.916667	1	-0.036500
2.933333	1	-0.037750
2.950000	1	-0.039250
2.966667	1	-0.040250
2.983333	1	-0.041625
3.000000	1	-0.043125
3.016667	1	-0.044500
3.033333	1	-0.046000
3.050000	1	-0.046875
3.066667	1	-0.048000
3.083333	1	-0.048500
3.100000	1	-0.049125
3.116667	1	-0.049500
3.133333	1	-0.049750
3.150000	1	-0.050125
3.166667	1	-0.051000
3.183333	1	-0.050625
3.200000	1	-0.049250
3.216667	1	-0.048375
3.233333	1	-0.048125
3.250000	1	-0.047625
3.266667	1	-0.047500
3.283333	1	-0.046875
3.300000	1	-0.045500
3.316667	1	-0.043875
3.333333	1	-0.042250
3.350000	1	-0.040875
3.366667	1	-0.039250
3.383333	1	-0.038125
3.400000	1	-0.036625
3.416667	1	-0.035250
3.433333	1	-0.033125
3.450000	1	-0.031750
3.466667	1	-0.030125
3.483333	1	-0.028500
3.500000	1	-0.027375
3.516667	1	-0.026125
3.533333	1	-0.024875
3.550000	1	-0.023875
3.566667	1	-0.021875
3.583333	1	-0.020500
3.600000	1	-0.019500
3.616667	1	-0.017875
3.633333	1	-0.016750
3.650000	1	-0.016000
3.666667	1	-0.015375
3.683333	1	-0.014625
3.700000	1	-0.015000
3.716667	1	-0.014875
3.733333	1	-0.014000
3.750000	1	-0.013125
3.766667	1	-0.013375
3.783333	1	-0.013000
3.800000	1	-0.013000
3.816667	1	-0.012875
3.833333	1	-0.013000
3.850000	1	-0.013375
3.866667	1	-0.013875
3.883333	1	-0.014250
3.900000	1	-0.013750
3.916667	1	-0.014125
3.933333	1	-0.014125
3.950000	1	-0.014125
3.966667	1	-0.014125
3.983333	1	-0.013875
4.000000	1	-0.014125
4.016667	1	-0.014500
4.033333	1	-0.013125
4.050000	1	-0.013250
4.066667	1	-0.012375
4.083333	1	-0.011875
4.100000	1	-0.011375
4.116667	1	-0.010500
4.133333	1	-0.010500
4.150000	1	-0.009625
4.166667	1	-0.008750
4.183333	1	-0.007250
4.200000	1	-0.005250
4.216667	1	-0.003250
4.233333	1	-0.002000
4.250000	1	-0.001375
4.266667	1	0.000625
4.283333	1	0.002000
4.300000	1	0.003125
4.316667	1	0.004625
4.333333	1	0.006125
4.350000	1	0.006750
4.366667	1	0.007750
4.383333	1	0.009125
4.400000	1	0.010500
4.416667	1	0.011375
4.433333	1	0.012125
4.450000	1	0.012625
4.466667	1	0.013000
4.483333	1	0.012875
4.500000	1	0.013000
4.516667	1	0.012875
4.533333	1	0.011750
4.550000	1	0.011750
4.566667	1	0.011500
4.583333	1	0.010000
4.600000	1	0.009625
4.616667	1	0.009375
4.633333	1	0.008750
4.650000	1	0.008000
4.666667	1	0.007000
4.683333	1	0.006250
4.700000	1	0.005625
4.716667	1	0.005250
4.733333	1	0.005625
4.750000	1	0.005000
4.766667	1	0.004625
4.783333	1	0.005500
4.800000	1	0.006500
4.816667	1	0.008375
4.833333	1	0.010875
4.850000	1	0.012500
4.866667	1	0.014375
4.883333	1	0.016500
4.900000	1	0.019875
4.916667	1	0.023125
4.933333	1	0.027000
4.950000	1	0.031250
4.966667	1	0.035250
4.983333	1	0.039750
5.000000	1	0.044625
5.016667	1	0.049875
5.033333	1	0.055500
5.050000	1	0.060375
5.066667	1	0.065875
5.083333	1	0.070875
5.100000	1	0.075875
5.116667	1	0.081125
5.133333	1	0.086375
5.150000	1	0.091125
5.166667	1	0.096250
5.183333	1	0.101875
5.200000	1	0.106625
5.216667	1	0.111500
5.233333	1	0.115750
5.250000	1	0.119250
5.266667	1	0.122625
5.283333	1	0.126125
5.300000	1	0.129375
5.316667	1	0.132625
5.333333	1	0.136000
5.350000	1	0.138875
5.366667	1	0.141750
5.383333	1	0.144250
5.400000	1	0.146625
5.416667	1	0.148500
5.433333	1	0.150875
5.450000	1	0.152250
5.466667	1	0.154000
5.483333	1	0.155000
5.500000	1	0.156500
5.516667	1	0.157500
5.533333	1	0.159125
5.550000	1	0.159875
5.566667	1	0.161000
5.583333	1	0.161500
5.600000	1	0.162500
5.616667	1	0.163875
5.633333	1	0.164125
5.650000	1	0.164000
5.666667	1	0.164750
5.683333	1	0.164750
5.700000	1	0.165375
5.716667	1	0.164625
5.733333	1	0.164250
5.750000	1	0.163250
5.766667	1	0.162500
5.783333	1	0.161625
5.800000	1	0.160875
5.816667	1	0.159750
5.833333	1	0.158750
5.850000	1	0.158250
5.866667	1	0.156500
5.883333	1	0.154875
5.900000	1	0.154000
5.916667	1	0.152750
5.933333	1	0.151375
5.950000	1	0.150125
5.966667	1	0.148500
5.983333	1	0.147625
6.000000	1	0.146125
6.016667	1	0.144875
6.033333	1	0.143375
6.050000	1	0.142000
6.066667	1	0.141250
6.083333	1	0.139875
6.100000	1	0.138375
6.116667	1	0.136500
6.133333	1	0.135000
6.150000	1	0.133750
6.166667	1	0.132000
6.183333	1	0.130500
6.200000	1	0.129250
6.216667	1	0.127250
6.233333	1	0.125625
6.250000	1	0.123500
6.266667	1	0.121125
6.283333	1	0.119125
6.300000	1	0.116375
6.316667	1	0.113625
6.333333	1	0.111500
6.350000	1	0.108625
6.366667	1	0.105625
6.383333	1	0.103000
6.400000	1	0.100000
6.416667	1	0.096500
6.433333	1	0.092750
6.450000	1	0.089250
6.466667	1	0.085625
6.483333	1	0.081875
6.500000	1	0.078750
6.516667	1	0.075375
6.533333	1	0.072000
6.550000	1	0.068500
6.566667	1	0.064875
6.583333	1	0.061625
6.600000	1	0.058125
6.616667	1	0.054375
6.633333	1	0.050500
6.650000	1	0.046625
6.666667	1	0.043625
6.683333	1	0.041000
6.700000	1	0.038625
6.716667	1	0.036375
6.733333	1	0.033875
6.750000	1	0.031625
6.766667	1	0.029375
6.783333	1	0.026750
6.800000	1	0.024250
6.816667	1	0.022000
6.833333	1	0.019750
6.850000	1	0.018000
6.866667	1	0.015875
6.883333	1	0.014250
6.900000	1	0.012625
6.916667	1	0.010875
6.933333	1	0.009750
6.950000	1	0.008000
6.966667	1	0.006250
6.983333	1	0.004375
7.000000	1	0.002875
7.016667	1	0.001250
7.033333	1	0.000375
7.050000	1	-0.000750
7.066667	1	-0.002125
7.083333	1	-0.003875
7.100000	1	-0.004500
7.116667	1	-0.004875
7.133333	1	-0.005125
7.150000	1	-0.006250
7.166667	1	-0.006500
7.183333	1	-0.006500
7.200000	1	-0.006375
7.216667	1	-0.006000
7.233333	1	-0.005000
7.250000	1	-0.004000
7.266667	1	-0.003375
7.283333	1	-0.001875
7.300000	1	-0.000750
7.316667	1	0.000875
7.333333	1	0.003375
7.350000	1	0.006375
7.366667	1	0.008375
7.383333	1	0.011500
7.400000	1	0.014500
7.416667	1	0.017625
7.433333	1	0.021375
7.450000	1	0.025250
7.466667	1	0.028625
7.483333	1	0.031875
7.500000	1	0.035500
7.516667	1	0.039250
7.533333	1	0.042000
7.550000	1	0.045125
7.566667	1	0.048500
7.583333	1	0.051625
7.600000	1	0.054250
7.616667	1	0.056250
7.633333	1	0.057500
7.650000	1	0.059625
7.666667	1	0.061250
7.683333	1	0.062375
7.700000	1	0.063250
7.716667	1	0.063250
7.733333	1	0.063375
7.750000	1	0.063125
7.766667	1	0.062625
7.783333	1	0.061250
7.800000	1	0.060000
7.816667	1	0.058500
7.833333	1	0.057125
7.850000	1	0.055250
7.866667	1	0.053250
7.883333	1	0.049750
7.900000	1	0.047875
7.916667	1	0.045375
7.933333	1	0.043000
7.950000	1	0.040375
7.966667	1	0.037125
7.983333	1	0.033875
8.000000	1	0.030750
8.016667	1	0.028000
8.033333	1	0.025000
8.050000	1	0.021875
8.066667	1	0.019375
8.083333	1	0.016250
8.100000	1	0.013750
8.116667	1	0.011125
8.133333	1	0.008500
8.150000	1	0.006750
8.166667	1	0.004625
8.183333	1	0.002875
8.200000	1	0.000125
8.216667	1	-0.002375
8.233333	1	-0.004625
8.250000	1	-0.007250
8.266667	1	-0.009750
8.283333	1	-0.012500
8.300000	1	-0.014250
8.316667	1	-0.017000
8.333333	1	-0.019875
8.350000	1	-0.021375
8.366667	1	-0.023375
8.383333	1	-0.025750
8.400000	1	-0.027375
8.416667	1	-0.029625
8.433333	1	-0.031875
8.450000	1	-0.034750
8.466667	1	-0.036375
8.483333	1	-0.038500
8.500000	1	-0.040125
8.516667	1	-0.041750
8.533333	1	-0.043750
8.550000	1	-0.045875
8.566667	1	-0.047500
8.583333	1	-0.048500
8.600000	1	-0.049500
8.616667	1	-0.050750
8.633333	1	-0.052125
8.650000	1	-0.053250
8.666667	1	-0.054000
8.683333	1	-0.054625
8.700000	1	-0.055375
8.716667	1	-0.055750
8.733333	1	-0.056000
8.750000	1	-0.056250
8.766667	1	-0.056875
8.783333	1	-0.056625
8.800000	1	-0.056500
8.816667	1	-0.056625
8.833333	1	-0.056750
8.850000	1	-0.056625
8.866667	1	-0.057000
8.883333	1	-0.057000
8.900000	1	-0.057500
8.916667	1	-0.058375
8.933333	1	-0.058500
8.950000	1	-0.058250
8.966667	1	-0.059000
8.983333	1	-0.059250
9.000000	1	-0.060750
9.016667	1	-0.061375
9.033333	1	-0.062375
9.050000	1	-0.063250
9.066667	1	-0.065125
9.083333	1	-0.067375
9.100000	1	-0.069125
9.116667	1	-0.071125
9.133333	1	-0.072500
9.150000	1	-0.074375
9.166667	1	-0.075875
9.183333	1	-0.077625
9.200000	1	-0.079500
9.216667	1	-0.082000
9.233333	1	-0.083125
9.250000	1	-0.084875
9.266667	1	-0.086875
9.283333	1	-0.088625
9.300000	1	-0.090250
9.316667	1	-0.090875
9.333333	1	-0.092000
9.350000	1	-0.092375
9.366667	1	-0.092250
9.383333	1	-0.092125
9.400000	1	-0.092750
9.416667	1	-0.092500
9.433333	1	-0.092875
9.450000	1	-0.092500
9.466667	1	-0.092500
9.483333	1	-0.091375
9.500000	1	-0.090000
9.516667	1	-0.088625
9.533333	1	-0.087500
9.550000	1	-0.085500
9.566667	1	-0.085250
9.583333	1	-0.084125
9.600000	1	-0.082500
9.616667	1	-0.080500
9.633333	1	-0.078875
9.650000	1	-0.077500
9.666667	1	-0.075375
9.683333	1	-0.073250
9.700000	1	-0.071625
9.716667	1	-0.070375
9.733333	1	-0.069125
9.750000	1	-0.068250
9.766667	1	-0.067125
9.783333	1	-0.066500
9.800000	1	-0.065750
9.816667	1	-0.065375
9.833333	1	-0.065250
9.850000	1	-0.065125
9.866667	1	-0.065375
9.883333	1	-0.066375
9.900000	1	-0.067125
9.916667	1	-0.068625
9.933333	1	-0.070125
9.950000	1	-0.071750
9.966667	1	-0.073750
9.983333	1	-0.076000
10.000000	1	-0.078500
10.016667	1	-0.080875
10.033333	1	-0.083125
10.050000	1	-0.084500
10.066667	1	-0.086500
10.083333	1	-0.087500
10.100000	1	-0.087750
10.116667	1	-0.086750
10.133333	1	-0.084875
10.150000	1	-0.081875
10.166667	1	-0.076750
10.183333	1	-0.069750
10.200000	1	-0.062375
10.216667	1	-0.053375
10.233333	1	-0.042500
10.250000	1	-0.028750
10.266667	1	-0.012375
10.283333	1	0.005875
10.300000	1	0.026875
10.316667	1	0.050750
10.333333	1	0.077750
10.350000	1	0.107000
10.366667	1	0.137500
10.383333	1	0.169250
10.400000	1	0.197250
10.416667	1	0.216875
10.433333	1	0.222250
10.450000	1	0.205750
10.466667	1	0.166250
10.483333	1	0.106250
10.500000	1	0.048250
10.516667	1	0.030125
10.533333	1	0.110500
10.550000	1	0.365500
10.566667	1	0.877125
10.583333	1	1.728875
10.600000	1	2.993375
10.616667	1	4.728375
10.633333	1	6.971875
10.650000	1	9.740125
10.666667	1	13.034500
10.683333	1	16.834625
10.700000	1	21.096375
10.716667	1	25.744000
10.733333	1	30.658250
10.750000	1	35.666375
10.766667	1	40.517125
10.783333	1	44.894250
10.800000	1	48.414125
10.816667	1	50.687000
10.833333	1	51.403625
10.850000	1	50.436625
10.866667	1	47.885500
10.883333	1	44.065750
10.900000	1	39.424250
10.916667	1	34.428500
10.933333	1	29.475375
10.950000	1	24.843500
10.966667	1	20.696625
10.983333	1	17.104750
11.000000	1	14.072625
11.016667	1	11.565250
11.033333	1	9.527750
11.050000	1	7.892250
11.066667	1	6.590375
11.083333	1	5.559625
11.100000	1	4.744750
11.116667	1	4.099125
11.133333	1	3.585125
11.150000	1	3.173125
11.166667	1	2.840625
11.183333	1	2.568125
11.200000	1	2.343000
11.216667	1	2.153750
11.233333	1	1.992875
11.250000	1	1.855125
11.266667	1	1.736125
11.283333	1	1.632625
11.300000	1	1.541625
11.316667	1	1.461625
11.333333	1	1.390625
11.350000	1	1.327625
11.366667	1	1.272625
11.383333	1	1.223875
11.400000	1	1.179750
11.416667	1	1.141375
11.433333	1	1.106875
11.450000	1	1.076000
11.466667	1	1.048250
11.483333	1	1.024125
11.500000	1	1.001750
11.516667	1	0.981500
11.533333	1	0.963125
11.550000	1	0.947000
11.566667	1	0.931750
11.583333	1	0.918250
11.600000	1	0.905875
11.616667	1	0.894625
11.633333	1	0.884250
11.650000	1	0.875875
11.666667	1	0.868125
11.683333	1	0.862375
11.700000	1	0.857750
11.716667	1	0.854000
11.733333	1	0.851375
11.750000	1	0.850375
11.766667	1	0.849625
11.783333	1	0.849750
11.800000	1	0.850875
11.816667	1	0.851875
11.833333	1	0.854750
11.850000	1	0.857000
11.866667	1	0.858625
11.883333	1	0.861375
11.900000	1	0.864250
11.916667	1	0.866875
11.933333	1	0.870000
11.950000	1	0.873875
11.966667	1	0.877500
11.983333	1	0.881875
12.000000	1	0.886750
12.016667	1	0.892125
12.033333	1	0.898375
12.050000	1	0.904625
12.066667	1	0.911250
12.083333	1	0.917125
12.100000	1	0.924125
12.116667	1	0.931375
12.133333	1	0.938000
12.150000	1	0.945000
12.166667	1	0.950875
12.183333	1	0.958750
12.200000	1	0.966125
12.216667	1	0.973750
12.233333	1	0.983250
12.250000	1	0.993125
12.266667	1	1.004250
12.283333	1	1.018500
12.300000	1	1.033625
12.316667	1	1.051875
12.333333	1	1.074125
12.350000	1	1.100625
12.366667	1	1.134625
12.383333	1	1.179125
12.400000	1	1.237875
12.416667	1	1.316000
12.433333	1	1.421375
12.450000	1	1.558625
12.466667	1	1.736500
12.483333	1	1.960375
12.500000	1	2.236875
12.516667	1	2.566375
12.533333	1	2.949000
12.550000	1	3.377750
12.566667	1	3.842750
12.583333	1	4.328875
12.600000	1	4.821375
12.616667	1	5.300625
12.633333	1	5.749000
12.650000	1	6.148875
12.666667	1	6.486000
12.683333	1	6.748500
12.700000	1	6.929500
12.716667	1	7.026750
12.733333	1	7.045125
12.750000	1	6.990250
12.766667	1	6.870750
12.783333	1	6.699125
12.800000	1	6.488375
12.816667	1	6.249000
12.833333	1	5.989875
12.850000	1	5.719875
12.866667	1	5.444750
12.883333	1	5.170875
12.900000	1	4.901375
12.916667	1	4.640500
12.933333	1	4.390250
12.950000	1	4.154000
12.966667	1	3.934500
12.983333	1	3.732000
13.000000	1	3.547500
13.016667	1	3.379625
13.033333	1	3.228750
13.050000	1	3.093500
13.066667	1	2.972000
13.083333	1	2.863000
13.100000	1	2.764000
13.116667	1	2.674500
13.133333	1	2.593625
13.150000	1	2.519125
13.166667	1	2.451750
13.183333	1	2.387750
13.200000	1	2.328875
13.216667	1	2.273000
13.233333	1	2.220500
13.250000	1	2.170500
13.266667	1	2.123000
13.283333	1	2.076875
13.300000	1	2.033500
13.316667	1	1.992250
13.333333	1	1.953125
13.350000	1	1.916500
13.366667	1	1.881750
13.383333	1	1.848875
13.400000	1	1.818500
13.416667	1	1.791125
13.433333	1	1.766125
13.450000	1	1.744375
13.466667	1	1.724875
13.483333	1	1.707875
13.500000	1	1.692625
13.516667	1	1.680375
13.533333	1	1.669750
13.550000	1	1.660500
13.566667	1	1.650875
13.583333	1	1.641375
13.600000	1	1.631125
13.616667	1	1.620125
13.633333	1	1.607750
13.650000	1	1.593625
13.666667	1	1.576625
13.683333	1	1.558875
13.700000	1	1.539000
13.716667	1	1.517250
13.733333	1	1.494375
13.750000	1	1.471375
13.766667	1	1.447750
13.783333	1	1.424500
13.800000	1	1.402125
13.816667	1	1.379375
13.833333	1	1.358250
13.850000	1	1.337250
13.866667	1	1.317375
13.883333	1	1.298125
13.900000	1	1.280375
13.916667	1	1.262250
13.933333	1	1.245125
13.950000	1	1.229625
13.966667	1	1.214500
13.983333	1	1.199625
14.000000	1	1.185875
14.016667	1	1.171875
14.033333	1	1.159625
14.050000	1	1.147875
14.066667	1	1.136625
14.083333	1	1.125750
14.100000	1	1.115000
14.116667	1	1.104625
14.133333	1	1.095375
14.150000	1	1.087125
14.166667	1	1.080000
14.183333	1	1.073625
14.200000	1	1.068000
14.216667	1	1.064000
14.233333	1	1.061500
14.250000	1	1.060250
14.266667	1	1.059750
14.283333	1	1.061750
14.300000	1	1.065250
14.316667	1	1.070125
14.333333	1	1.077625
14.350000	1	1.087500
14.366667	1	1.099625
14.383333	1	1.114625
14.400000	1	1.134875
14.416667	1	1.161125
14.433333	1	1.198000
14.450000	1	1.250375
14.466667	1	1.327125
14.483333	1	1.441500
14.500000	1	1.611000
14.516667	1	1.860500
14.533333	1	2.223500
14.550000	1	2.741375
14.566667	1	3.466000
14.583333	1	4.453750
14.600000	1	5.771125
14.616667	1	7.486000
14.633333	1	9.667250
14.650000	1	12.365375
14.666667	1	15.613750
14.683333	1	19.412875
14.700000	1	23.723250
14.716667	1	28.462250
14.733333	1	33.508750
14.750000	1	38.694625
14.766667	1	43.819125
14.783333	1	48.659750
14.800000	1	52.998125
14.816667	1	56.631000
14.833333	1	59.385500
14.850000	1	61.136000
14.866667	1	61.816625
14.883333	1	61.424750
14.900000	1	60.021125
14.916667	1	57.722125
14.933333	1	54.682000
14.950000	1	51.078375
14.966667	1	47.095750
14.983333	1	42.916125
15.000000	1	38.693000
15.016667	1	34.554625
15.033333	1	30.600750
15.050000	1	26.905000
15.066667	1	23.512500
15.083333	1	20.446000
15.100000	1	17.710375
15.116667	1	15.296625
15.133333	1	13.184500
15.150000	1	11.349500
15.166667	1	9.765875
15.183333	1	8.405250
15.200000	1	7.242875
15.216667	1	6.252250
15.233333	1	5.411250
15.250000	1	4.701875
15.266667	1	4.106875
15.283333	1	3.611125
15.300000	1	3.202875
15.316667	1	2.869625
15.333333	1	2.601375
15.350000	1	2.388250
15.366667	1	2.221875
15.383333	1	2.094000
15.400000	1	1.997875
15.416667	1	1.925125
15.433333	1	1.871375
15.450000	1	1.829625
15.466667	1	1.794625
15.483333	1	1.764250
15.500000	1	1.734625
15.516667	1	1.703000
15.533333	1	1.668125
15.550000	1	1.630375
15.566667	1	1.588625
15.583333	1	1.545000
15.600000	1	1.499625
15.616667	1	1.453750
15.633333	1	1.408375
15.650000	1	1.364625
15.666667	1	1.322500
15.683333	1	1.283125
15.700000	1	1.246625
15.716667	1	1.212500
15.733333	1	1.181125
15.750000	1	1.152625
15.766667	1	1.126250
15.783333	1	1.102250
15.800000	1	1.080625
15.816667	1	1.061000
15.833333	1	1.042375
15.850000	1	1.025250
15.866667	1	1.010250
15.883333	1	0.997250
15.900000	1	0.985500
15.916667	1	0.974875
15.933333	1	0.967250
15.950000	1	0.961125
15.966667	1	0.956375
15.983333	1	0.953750
16.000000	1	0.951750
16.016667	1	0.951125
16.033333	1	0.951750
16.050000	1	0.952875
16.066667	1	0.954750
16.083333	1	0.956875
16.100000	1	0.959375
16.116667	1	0.962250
16.133333	1	0.964125
16.150000	1	0.966125
16.166667	1	0.967000
16.183333	1	0.968375
16.200000	1	0.968375
16.216667	1	0.967500
16.233333	1	0.965875
16.250000	1	0.963125
16.266667	1	0.959250
16.283333	1	0.955375
16.300000	1	0.950750
16.316667	1	0.945500
16.333333	1	0.941000
16.350000	1	0.936500
16.366667	1	0.933375
16.383333	1	0.930500
16.400000	1	0.928375
16.416667	1	0.928000
16.433333	1	0.928500
16.450000	1	0.930375
16.466667	1	0.933250
16.483333	1	0.936000
16.500000	1	0.939000
16.516667	1	0.941750
16.533333	1	0.944125
16.550000	1	0.945625
16.566667	1	0.946750
16.583333	1	0.946125
16.600000	1	0.945500
16.616667	1	0.943750
16.633333	1	0.941500
16.650000	1	0.939250
16.666667	1	0.937500
16.683333	1	0.936000
16.700000	1	0.935625
16.716667	1	0.937250
16.733333	1	0.940000
16.750000	1	0.943875
16.766667	1	0.949125
16.783333	1	0.956125
16.800000	1	0.963375
16.816667	1	0.971250
16.833333	1	0.979125
16.850000	1	0.986375
16.866667	1	0.992625
16.883333	1	0.997750
16.900000	1	1.001125
16.916667	1	1.002750
16.933333	1	1.002625
16.950000	1	1.001250
16.966667	1	0.997875
16.983333	1	0.992625
17.000000	1	0.987125
17.016667	1	0.980000
17.033333	1	0.973000
17.050000	1	0.965625
17.066667	1	0.958375
17.083333	1	0.951125
17.100000	1	0.944125
17.116667	1	0.938875
17.133333	1	0.933500
17.150000	1	0.929125
17.166667	1	0.925250
17.183333	1	0.922875
17.200000	1	0.921625
17.216667	1	0.920250
17.233333	1	0.920375
17.250000	1	0.920250
17.266667	1	0.922000
17.283333	1	0.923500
17.300000	1	0.926125
17.316667	1	0.930125
17.333333	1	0.933625
17.350000	1	0.938125
17.366667	1	0.942875
17.383333	1	0.946875
