#
# 230718_glu15_mal8_scfa8
# ------------------------------
# Acquired: 7/19/2023 9:33:16 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 5
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.89167,995,B
12.9,1197,B
12.90833,1432,B
12.91667,1704,B
12.925,2017,B
12.93333,2374,B
12.94167,2780,B
12.95,3238,B
12.95833,3752,B
12.96667,4327,B
12.975,4964,B
12.98333,5667,B
12.99167,6440,B
13.0,7283,B
13.00833,8198,B
13.01667,9187,B
13.025,10248,B
13.03333,11382,B
13.04167,12588,B
13.05,13862,B
13.05833,15202,B
13.06667,16603,B
13.075,18062,B
13.08333,19571,B
13.09167,21126,B
13.1,22719,B
13.10833,24343,B
13.11667,25990,B
13.125,27651,B
13.13333,29319,B
13.14167,30985,B
13.15,32640,B
13.15833,34275,B
13.16667,35884,B
13.175,37457,B
13.18333,38986,B
13.19167,40466,B
13.2,41889,B
13.20833,43250,B
13.21667,44543,B
13.225,45764,B
13.23333,46909,B
13.24167,47974,B
13.25,48956,B
13.25833,49853,B
13.26667,50664,B
13.275,51388,B
13.28333,52023,B
13.29167,52570,B
13.3,53028,B
13.30833,53398,B
13.31667,53681,B
13.325,53877,B
13.33333,53988,B
13.34167,54014,B
13.35,53959,B
13.35833,53823,B
13.36667,53610,B
13.375,53319,B
13.38333,52955,B
13.39167,52519,B
13.4,52013,B
13.40833,51441,B
13.41667,50806,B
13.425,50111,B
13.43333,49357,B
13.44167,48550,B
13.45,47691,B
13.45833,46785,B
13.46667,45836,B
13.475,44846,B
13.48333,43821,B
13.49167,42763,B
13.5,41677,B
13.50833,40565,B
13.51667,39434,B
13.525,38285,B
13.53333,37124,B
13.54167,35953,B
13.55,34777,B
13.55833,33599,B
13.56667,32422,B
13.575,31250,B
13.58333,30086,B
13.59167,28933,B
13.6,27792,B
13.60833,26668,B
13.61667,25562,B
13.625,24476,B
13.63333,23412,B
13.64167,22372,B
13.65,21358,B
13.65833,20371,B
13.66667,19412,B
13.675,18482,B
13.68333,17581,B
13.69167,16711,B
13.7,15871,B
13.70833,15062,B
13.71667,14284,B
13.725,13538,B
13.73333,12821,B
13.74167,12136,B
13.75,11480,B
13.75833,10855,B
13.76667,10258,B
13.775,9690,B
13.78333,9150,B
13.79167,8637,B
13.8,8150,B
13.80833,7688,B
13.81667,7251,B
13.825,6838,B
13.83333,6448,B
13.84167,6079,B
13.85,5732,B
13.85833,5404,B
13.86667,5095,B
13.875,4805,B
13.88333,4532,B
13.89167,4276,B
13.9,4036,B
13.90833,3810,B
13.91667,3598,B
13.925,3400,B
13.93333,3214,B
13.94167,3040,B
13.95,2878,B
13.95833,2726,B
13.96667,2583,B
13.975,2450,B
13.98333,2326,B
13.99167,2209,B
14.0,2100,B
14.00833,1997,B
14.01667,1901,B
14.025,1811,B
14.03333,1727,B
14.04167,1649,B
14.05,1576,B
14.05833,1508,B
14.06667,1443,B
14.075,1383,B
14.08333,1327,B
14.09167,1274,B
14.1,1224,B
14.10833,1177,B
14.11667,1133,B
14.125,1092,B
14.13333,1053,B
14.14167,1016,B
14.15,982,B
14.15833,949,B
14.16667,919,B
14.175,890,B
14.18333,863,B
14.19167,837,B
14.2,813,B
14.20833,790,B
14.21667,769,B
14.225,749,B
14.23333,730,B
14.24167,711,B
14.25,694,B
14.25833,678,B
14.26667,662,B
14.275,647,B
14.28333,633,B
14.29167,620,B
14.3,607,B
14.30833,595,B
14.31667,584,B
14.325,573,B
14.33333,562,B
14.34167,553,B
14.35,543,B
14.35833,533,B
14.36667,524,B
14.375,516,B
14.38333,508,B
14.39167,500,B
14.4,493,B
14.40833,486,B
14.41667,479,B
14.425,473,B
14.43333,466,B
14.44167,460,B
14.45,454,B
14.45833,448,B
14.46667,442,B
14.475,436,B
14.48333,431,B
14.49167,425,B
14.5,420,B
14.50833,416,B
14.51667,411,B
14.525,406,B
14.53333,402,B
14.54167,397,B
14.55,393,B
14.55833,389,B
14.56667,385,B
14.575,380,B
14.58333,376,B
14.59167,371,B
14.6,367,B
14.60833,363,B
14.61667,359,B
14.625,354,B
14.63333,351,B
14.64167,347,B
14.65,343,B
14.65833,339,B
14.66667,335,B
14.675,332,B
14.68333,328,B
14.69167,324,B
14.7,321,B
14.70833,317,B
14.71667,313,B
14.725,310,B
14.73333,306,B
14.74167,302,B
14.75,298,B
14.75833,294,B
14.76667,290,B
14.775,287,B
14.78333,283,B
14.79167,279,B
14.8,276,B
14.80833,273,B
14.81667,269,B
14.825,266,B
14.83333,263,B
14.84167,260,B
14.85,256,B
14.85833,253,B
14.86667,250,B
14.875,246,B
14.88333,243,B
14.89167,240,B
14.9,237,B
14.90833,234,B
14.91667,232,B
14.925,228,B
14.93333,226,B
14.94167,223,B
14.95,220,B
14.95833,217,B
14.96667,215,B
14.975,212,B
14.98333,211,B
14.99167,209,B
15.0,208,B
15.00833,207,B
15.01667,206,B
15.025,206,B
15.03333,207,B
15.04167,209,B
15.05,213,B
15.05833,217,B
15.06667,224,B
15.075,233,B
15.08333,245,B
15.09167,262,B
15.1,282,B
15.10833,307,B
15.11667,338,B
15.125,375,B
15.13333,420,B
15.14167,476,B
15.15,542,B
15.15833,621,B
15.16667,714,B
15.175,823,B
15.18333,950,B
15.19167,1098,B
15.2,1268,B
15.20833,1462,B
15.21667,1684,B
15.225,1935,B
15.23333,2219,B
15.24167,2536,B
15.25,2890,B
15.25833,3283,B
15.26667,3716,B
15.275,4192,B
15.28333,4712,B
15.29167,5277,B
15.3,5888,B
15.30833,6545,B
15.31667,7250,B
15.325,8000,B
15.33333,8795,B
15.34167,9634,B
15.35,10516,B
15.35833,11438,B
15.36667,12397,B
15.375,13390,B
15.38333,14413,B
15.39167,15463,B
15.4,16534,B
15.40833,17623,B
15.41667,18724,B
15.425,19832,B
15.43333,20943,B
15.44167,22051,B
15.45,23152,B
15.45833,24239,B
15.46667,25309,B
15.475,26357,B
15.48333,27379,B
15.49167,28371,B
15.5,29328,B
15.50833,30248,B
15.51667,31127,B
15.525,31964,B
15.53333,32757,B
15.54167,33504,B
15.55,34202,B
15.55833,34852,B
15.56667,35453,B
15.575,36005,B
15.58333,36506,B
15.59167,36958,B
15.6,37361,B
15.60833,37714,B
15.61667,38020,B
15.625,38277,B
15.63333,38486,B
15.64167,38649,B
15.65,38765,B
15.65833,38836,B
15.66667,38861,B
15.675,38842,B
15.68333,38779,B
15.69167,38673,B
15.7,38524,B
15.70833,38332,B
15.71667,38099,B
15.725,37825,B
15.73333,37511,B
15.74167,37157,B
15.75,36764,B
15.75833,36333,B
15.76667,35866,B
15.775,35364,B
15.78333,34827,B
15.79167,34257,B
15.8,33657,B
15.80833,33028,B
15.81667,32371,B
15.825,31689,B
15.83333,30983,B
15.84167,30256,B
15.85,29511,B
15.85833,28748,B
15.86667,27971,B
15.875,27182,B
15.88333,26384,B
15.89167,25579,B
15.9,24769,B
15.90833,23956,B
15.91667,23143,B
15.925,22333,B
15.93333,21526,B
15.94167,20725,B
15.95,19932,B
15.95833,19149,B
15.96667,18377,B
15.975,17618,B
15.98333,16874,B
15.99167,16144,B
16.0,15431,B
16.00833,14736,B
16.01667,14059,B
16.025,13402,B
16.03333,12764,B
16.04167,12147,B
16.05,11550,B
16.05833,10974,B
16.06667,10419,B
16.075,9886,B
16.08333,9373,B
16.09167,8881,B
16.1,8410,B
16.10833,7960,B
16.11667,7530,B
16.125,7119,B
16.13333,6728,B
16.14167,6356,B
16.15,6002,B
16.15833,5666,B
16.16667,5347,B
16.175,5046,B
16.18333,4761,B
16.19167,4492,B
16.2,4237,B
16.20833,3997,B
16.21667,3770,B
16.225,3557,B
16.23333,3357,B
16.24167,3168,B
16.25,2990,B
16.25833,2824,B
16.26667,2667,B
16.275,2521,B
16.28333,2383,B
16.29167,2254,B
16.3,2134,B
16.30833,2021,B
16.31667,1915,B
16.325,1816,B
16.33333,1723,B
16.34167,1637,B
16.35,1556,B
16.35833,1480,B
16.36667,1409,B
16.375,1343,B
16.38333,1281,B
16.39167,1223,B
16.4,1168,B
16.40833,1118,B
16.41667,1070,B
16.425,1025,B
16.43333,983,B
16.44167,944,B
16.45,907,B
16.45833,872,B
16.46667,840,B
16.475,809,B
16.48333,781,B
16.49167,754,B
16.5,729,B
16.50833,705,B
16.51667,682,B
16.525,661,B
16.53333,641,B
16.54167,622,B
16.55,605,B
16.55833,588,B
16.56667,572,B
16.575,557,B
16.58333,543,B
16.59167,529,B
16.6,517,B
16.60833,505,B
16.61667,493,B
16.625,482,B
16.63333,471,B
16.64167,461,B
16.65,452,B
16.65833,443,B
16.66667,434,B
16.675,426,B
16.68333,418,B
16.69167,411,B
16.7,403,B
16.70833,396,B
16.71667,389,B
16.725,382,B
16.73333,376,B
16.74167,371,B
16.75,366,B
16.75833,361,B
16.76667,357,B
16.775,352,B
16.78333,347,B
16.79167,342,B
16.8,337,B
16.80833,333,B
16.81667,329,B
16.825,325,B
16.83333,321,B
16.84167,317,B
16.85,314,B
16.85833,311,B
16.86667,308,B
16.875,304,B
16.88333,301,B
16.89167,298,B
16.9,295,B
16.90833,291,B
16.91667,288,B
16.925,286,B
16.93333,283,B
16.94167,280,B
16.95,277,B
16.95833,275,B
16.96667,273,B
16.975,270,B
16.98333,267,B
16.99167,265,B
17.0,263,B
17.00833,261,B
17.01667,259,B
17.025,257,B
17.03333,255,B
17.04167,253,B
17.05,250,B
17.05833,248,B
17.06667,246,B
17.075,244,B
17.08333,242,B
17.09167,240,B
17.1,238,B
17.10833,236,B
17.11667,234,B
17.125,232,B
17.13333,231,B
17.14167,229,B
17.15,227,B
17.15833,225,B
17.16667,223,B
17.175,221,B
17.18333,220,B
17.19167,218,B
17.2,217,B
17.20833,215,B
17.21667,214,B
17.225,212,B
17.23333,210,B
17.24167,209,B
17.25,207,B
17.25833,205,B
17.26667,204,B
17.275,202,B
17.28333,201,B
17.29167,199,B
17.3,198,B
17.30833,196,B
17.31667,194,B
17.325,193,B
17.33333,192,B
17.34167,190,B
17.35,189,B
17.35833,187,B
17.36667,186,B
17.375,184,B
17.38333,183,B
17.39167,182,B
17.4,180,B
17.40833,179,B
17.41667,177,B
17.425,175,B
17.43333,174,B
17.44167,173,B
17.45,172,B
17.45833,171,B
17.46667,170,B
17.475,169,B
17.48333,167,B
17.49167,166,B
17.5,165,B
17.50833,164,B
17.51667,163,B
17.525,162,B
17.53333,161,B
17.54167,160,B
17.55,158,B
17.55833,157,B
17.56667,156,B
17.575,155,B
17.58333,154,B
17.59167,153,B
17.6,152,B
17.60833,151,B
17.61667,150,B
17.625,149,B
17.63333,148,B
17.64167,147,B
17.65,146,B
17.65833,145,B
17.66667,144,B
17.675,143,B
17.68333,142,B
17.69167,141,B
17.7,140,B
17.70833,139,B
17.71667,138,B
17.725,137,B
17.73333,136,B
17.74167,135,B
17.75,135,B
17.75833,134,B
17.76667,132,B
17.775,132,B
17.78333,131,B
17.79167,130,B
17.8,130,B
17.80833,129,B
17.81667,129,B
17.825,128,B
17.83333,127,B
17.84167,126,B
17.85,126,B
17.85833,125,B
17.86667,124,B
17.875,124,B
17.88333,123,B
17.89167,122,B
17.9,121,B
17.90833,120,B
17.91667,120,B
17.925,119,B
17.93333,119,B
17.94167,118,B
17.95,118,B
17.95833,118,B
17.96667,118,B
17.975,117,B
17.98333,117,B
17.99167,117,B
18.0,116,B
18.00833,116,B
18.01667,115,B
18.025,114,B
18.03333,113,B
18.04167,113,B
18.05,113,B
18.05833,113,B
18.06667,113,B
18.075,114,B
18.08333,114,B
18.09167,115,B
18.1,116,B
18.10833,116,B
18.11667,117,B
18.125,118,B
18.13333,119,B
18.14167,120,B
18.15,121,B
18.15833,123,B
18.16667,125,B
18.175,128,B
18.18333,130,B
18.19167,133,B
18.2,137,B
18.20833,141,B
18.21667,145,B
18.225,150,B
18.23333,155,B
18.24167,161,B
18.25,167,B
18.25833,174,B
18.26667,182,B
18.275,189,B
18.28333,197,B
18.29167,206,B
18.3,215,B
18.30833,224,B
18.31667,234,B
18.325,245,B
18.33333,256,B
18.34167,267,B
18.35,279,B
18.35833,291,B
18.36667,304,B
18.375,317,B
18.38333,330,B
18.39167,344,B
18.4,358,B
18.40833,371,B
18.41667,385,B
18.425,399,B
18.43333,413,B
18.44167,426,B
18.45,439,B
18.45833,453,B
18.46667,466,B
18.475,479,B
18.48333,492,B
18.49167,504,B
18.5,516,B
18.50833,528,B
18.51667,539,B
18.525,550,B
18.53333,561,B
18.54167,572,B
18.55,581,B
18.55833,591,B
18.56667,600,B
18.575,608,B
18.58333,616,B
18.59167,623,B
18.6,630,B
18.60833,636,B
18.61667,642,B
18.625,648,B
18.63333,653,B
18.64167,658,B
18.65,662,B
18.65833,666,B
18.66667,669,B
18.675,672,B
18.68333,674,B
18.69167,677,B
18.7,678,B
18.70833,679,B
18.71667,679,B
18.725,680,B
18.73333,679,B
18.74167,679,B
18.75,678,B
18.75833,676,B
18.76667,674,B
18.775,672,B
18.78333,670,B
18.79167,667,B
18.8,663,B
18.80833,659,B
18.81667,655,B
18.825,651,B
18.83333,646,B
18.84167,641,B
18.85,635,B
18.85833,630,B
18.86667,623,B
18.875,617,B
18.88333,610,B
18.89167,603,B
18.9,595,B
18.90833,587,B
18.91667,579,B
18.925,570,B
18.93333,561,B
18.94167,553,B
18.95,544,B
18.95833,536,B
18.96667,527,B
18.975,519,B
18.98333,510,B
18.99167,502,B
19.0,494,B
19.00833,485,B
19.01667,477,B
19.025,469,B
19.03333,462,B
19.04167,455,B
19.05,448,B
19.05833,441,B
19.06667,434,B
19.075,428,B
19.08333,423,B
19.09167,418,B
19.1,414,B
19.10833,410,B
19.11667,407,B
19.125,405,B
19.13333,404,B
19.14167,402,B
19.15,402,B
19.15833,401,B
19.16667,402,B
19.175,404,B
19.18333,406,B
19.19167,410,B
19.2,414,B
19.20833,419,B
19.21667,424,B
19.225,430,B
19.23333,437,B
19.24167,445,B
19.25,452,B
19.25833,461,B
19.26667,470,B
19.275,480,B
19.28333,490,B
19.29167,500,B
19.3,511,B
19.30833,523,B
19.31667,535,B
19.325,547,B
19.33333,559,B
19.34167,572,B
19.35,584,B
19.35833,597,B
19.36667,610,B
19.375,622,B
19.38333,634,B
19.39167,647,B
19.4,659,B
19.40833,671,B
19.41667,683,B
19.425,695,B
19.43333,706,B
19.44167,717,B
19.45,727,B
19.45833,737,B
19.46667,746,B
19.475,755,B
19.48333,764,B
19.49167,773,B
19.5,781,B
19.50833,788,B
19.51667,795,B
19.525,801,B
19.53333,806,B
19.54167,812,B
19.55,816,B
19.55833,820,B
19.56667,824,B
19.575,828,B
19.58333,831,B
19.59167,833,B
19.6,835,B
19.60833,836,B
19.61667,837,B
19.625,838,B
19.63333,837,B
19.64167,837,B
19.65,836,B
19.65833,834,B
19.66667,833,B
19.675,830,B
19.68333,828,B
19.69167,825,B
19.7,821,B
19.70833,817,B
19.71667,813,B
19.725,808,B
19.73333,803,B
19.74167,797,B
19.75,790,B
19.75833,784,B
19.76667,777,B
19.775,769,B
19.78333,762,B
19.79167,754,B
19.8,746,B
19.80833,738,B
19.81667,729,B
19.825,720,B
19.83333,711,B
19.84167,701,B
19.85,692,B
19.85833,681,B
19.86667,671,B
19.875,660,B
19.88333,650,B
19.89167,639,B
19.9,628,B
19.90833,617,B
19.91667,606,B
19.925,595,B
19.93333,585,B
19.94167,574,B
19.95,563,B
19.95833,552,B
19.96667,542,B
19.975,532,B
19.98333,522,B
19.99167,512,B
20.0,502,B
20.00833,493,B
20.01667,483,B
20.025,475,B
20.03333,467,B
20.04167,459,B
20.05,451,B
20.05833,444,B
20.06667,438,B
20.075,433,B
20.08333,429,B
20.09167,425,B
20.1,422,B
20.10833,421,B
20.11667,420,B
20.125,421,B
20.13333,423,B
20.14167,427,B
20.15,432,B
20.15833,440,B
20.16667,450,B
20.175,463,B
20.18333,478,B
20.19167,495,B
20.2,517,B
20.20833,541,B
20.21667,569,B
20.225,602,B
20.23333,638,B
20.24167,679,B
20.25,725,B
20.25833,776,B
20.26667,832,B
20.275,895,B
20.28333,963,B
20.29167,1036,B
20.3,1116,B
20.30833,1203,B
20.31667,1295,B
20.325,1394,B
20.33333,1500,B
20.34167,1612,B
20.35,1730,B
20.35833,1855,B
20.36667,1986,B
20.375,2123,B
20.38333,2265,B
20.39167,2413,B
20.4,2565,B
20.40833,2722,B
20.41667,2883,B
20.425,3047,B
20.43333,3215,B
20.44167,3385,B
20.45,3558,B
20.45833,3732,B
20.46667,3906,B
20.475,4081,B
20.48333,4255,B
20.49167,4429,B
20.5,4600,B
20.50833,4770,B
20.51667,4937,B
20.525,5101,B
20.53333,5261,B
20.54167,5418,B
20.55,5570,B
20.55833,5717,B
20.56667,5860,B
20.575,5998,B
20.58333,6131,B
20.59167,6258,B
20.6,6380,B
20.60833,6496,B
20.61667,6606,B
20.625,6712,B
20.63333,6812,B
20.64167,6907,B
20.65,6997,B
20.65833,7082,B
20.66667,7162,B
20.675,7238,B
20.68333,7309,B
20.69167,7377,B
20.7,7440,B
20.70833,7500,B
20.71667,7557,B
20.725,7611,B
20.73333,7662,B
20.74167,7710,B
20.75,7756,B
20.75833,7799,B
20.76667,7841,B
20.775,7880,B
20.78333,7918,B
20.79167,7954,B
20.8,7988,B
20.80833,8021,B
20.81667,8053,B
20.825,8082,B
20.83333,8110,B
20.84167,8136,B
20.85,8161,B
20.85833,8185,B
20.86667,8206,B
20.875,8226,B
20.88333,8244,B
20.89167,8259,B
20.9,8272,B
20.90833,8283,B
20.91667,8291,B
20.925,8297,B
20.93333,8299,B
20.94167,8299,B
20.95,8295,B
20.95833,8288,B
20.96667,8277,B
20.975,8263,B
20.98333,8246,B
20.99167,8224,B
21.0,8199,B
21.00833,8169,B
21.01667,8136,B
21.025,8099,B
21.03333,8057,B
21.04167,8012,B
21.05,7963,B
21.05833,7910,B
21.06667,7853,B
21.075,7793,B
21.08333,7729,B
21.09167,7663,B
21.1,7593,B
21.10833,7521,B
21.11667,7446,B
21.125,7368,B
21.13333,7289,B
21.14167,7208,B
21.15,7125,B
21.15833,7041,B
21.16667,6957,B
21.175,6871,B
21.18333,6784,B
21.19167,6697,B
21.2,6610,B
21.20833,6524,B
21.21667,6438,B
21.225,6352,B
21.23333,6267,B
21.24167,6182,B
21.25,6097,B
21.25833,6014,B
21.26667,5932,B
21.275,5850,B
21.28333,5770,B
21.29167,5690,B
21.3,5611,B
21.30833,5533,B
21.31667,5456,B
21.325,5380,B
21.33333,5304,B
21.34167,5229,B
21.35,5154,B
21.35833,5079,B
21.36667,5004,B
21.375,4929,B
21.38333,4854,B
21.39167,4779,B
21.4,4704,B
21.40833,4628,B
21.41667,4552,B
21.425,4475,B
21.43333,4397,B
21.44167,4319,B
21.45,4240,B
21.45833,4160,B
21.46667,4079,B
21.475,3998,B
21.48333,3915,B
21.49167,3832,B
21.5,3749,B
21.50833,3665,B
21.51667,3580,B
21.525,3494,B
21.53333,3408,B
21.54167,3322,B
21.55,3236,B
21.55833,3149,B
21.56667,3062,B
21.575,2976,B
21.58333,2889,B
21.59167,2803,B
21.6,2718,B
21.60833,2633,B
21.61667,2549,B
21.625,2466,B
21.63333,2384,B
21.64167,2303,B
21.65,2223,B
21.65833,2144,B
21.66667,2067,B
21.675,1992,B
21.68333,1917,B
21.69167,1845,B
21.7,1774,B
21.70833,1704,B
21.71667,1637,B
21.725,1570,B
21.73333,1506,B
21.74167,1444,B
21.75,1384,B
21.75833,1326,B
21.76667,1270,B
21.775,1215,B
21.78333,1163,B
21.79167,1112,B
21.8,1064,B
21.80833,1018,B
21.81667,973,B
21.825,930,B
21.83333,890,B
21.84167,850,B
21.85,812,B
21.85833,776,B
21.86667,741,B
21.875,708,B
21.88333,677,B
21.89167,647,B
21.9,618,B
21.90833,591,B
21.91667,566,B
21.925,541,B
21.93333,518,B
21.94167,496,B
21.95,476,B
21.95833,456,B
21.96667,437,B
21.975,420,B
21.98333,403,B
21.99167,388,B
22.0,373,B
22.00833,358,B
22.01667,345,B
22.025,332,B
22.03333,321,B
22.04167,309,B
22.05,299,B
22.05833,289,B
22.06667,280,B
22.075,271,B
22.08333,263,B
22.09167,255,B
22.1,248,B
22.10833,241,B
22.11667,235,B
22.125,229,B
22.13333,224,B
22.14167,219,B
22.15,214,B
22.15833,210,B
22.16667,206,B
22.175,203,B
22.18333,199,B
22.19167,196,B
22.2,194,B
22.20833,192,B
22.21667,190,B
22.225,189,B
22.23333,188,B
22.24167,188,B
22.25,188,B
22.25833,188,B
22.26667,189,B
22.275,191,B
22.28333,192,B
22.29167,195,B
22.3,198,B
22.30833,202,B
22.31667,206,B
22.325,211,B
22.33333,217,B
22.34167,224,B
22.35,231,B
22.35833,239,B
22.36667,248,B
22.375,258,B
22.38333,269,B
22.39167,280,B
22.4,293,B
22.40833,306,B
22.41667,321,B
22.425,337,B
22.43333,353,B
22.44167,371,B
22.45,389,B
22.45833,409,B
22.46667,430,B
22.475,452,B
22.48333,474,B
22.49167,498,B
22.5,522,B
22.50833,546,B
22.51667,571,B
22.525,597,B
22.53333,624,B
22.54167,651,B
22.55,679,B
22.55833,706,B
22.56667,734,B
22.575,762,B
22.58333,791,B
22.59167,819,B
22.6,848,B
22.60833,876,B
22.61667,904,B
22.625,932,B
22.63333,959,B
22.64167,986,B
22.65,1013,B
22.65833,1039,B
22.66667,1065,B
22.675,1089,B
22.68333,1113,B
22.69167,1137,B
22.7,1159,B
22.70833,1182,B
22.71667,1203,B
22.725,1224,B
22.73333,1243,B
22.74167,1262,B
22.75,1281,B
22.75833,1298,B
22.76667,1315,B
22.775,1330,B
22.78333,1345,B
22.79167,1359,B
22.8,1373,B
22.80833,1385,B
22.81667,1397,B
22.825,1409,B
22.83333,1419,B
22.84167,1429,B
22.85,1439,B
22.85833,1447,B
22.86667,1454,B
22.875,1461,B
22.88333,1466,B
22.89167,1471,B
22.9,1475,B
22.90833,1479,B
22.91667,1481,B
22.925,1483,B
22.93333,1484,B
22.94167,1483,B
22.95,1482,B
22.95833,1479,B
22.96667,1476,B
22.975,1471,B
22.98333,1466,B
22.99167,1459,B
23.0,1452,B
23.00833,1442,B
23.01667,1432,B
23.025,1421,B
23.03333,1410,B
23.04167,1397,B
23.05,1383,B
23.05833,1368,B
23.06667,1352,B
23.075,1335,B
23.08333,1317,B
23.09167,1298,B
23.1,1278,B
23.10833,1256,B
23.11667,1234,B
23.125,1211,B
23.13333,1188,B
23.14167,1164,B
23.15,1139,B
23.15833,1114,B
23.16667,1089,B
23.175,1063,B
23.18333,1036,B
23.19167,1010,B
23.2,983,B
23.20833,956,B
23.21667,929,B
23.225,902,B
23.23333,876,B
23.24167,849,B
23.25,823,B
23.25833,797,B
23.26667,771,B
23.275,745,B
23.28333,720,B
23.29167,696,B
23.3,672,B
23.30833,648,B
23.31667,625,B
23.325,602,B
23.33333,580,B
23.34167,558,B
23.35,537,B
23.35833,516,B
23.36667,496,B
23.375,477,B
23.38333,458,B
23.39167,440,B
23.4,422,B
23.40833,405,B
23.41667,390,B
23.425,374,B
23.43333,359,B
23.44167,345,B
23.45,331,B
23.45833,318,B
23.46667,306,B
23.475,294,B
23.48333,283,B
23.49167,272,B
23.5,262,B
23.50833,252,B
23.51667,242,B
23.525,233,B
23.53333,224,B
23.54167,216,B
23.55,208,B
23.55833,201,B
23.56667,194,B
23.575,188,B
23.58333,182,B
23.59167,177,B
23.6,171,B
23.60833,166,B
23.61667,161,B
23.625,156,B
23.63333,151,B
23.64167,147,B
23.65,143,B
23.65833,139,B
23.66667,136,B
23.675,133,B
23.68333,130,B
23.69167,127,B
23.7,124,B
23.70833,121,B
23.71667,119,B
23.725,116,B
23.73333,114,B
23.74167,112,B
23.75,110,B
23.75833,108,B
23.76667,107,B
23.775,106,B
23.78333,104,B
23.79167,103,B
23.8,101,B
23.80833,100,B
23.81667,99,B
23.825,98,B
23.83333,96,B
23.84167,95,B
23.85,94,B
23.85833,93,B
23.86667,93,B
23.875,92,B
23.88333,91,B
23.89167,90,B
23.9,90,B
23.90833,89,B
23.91667,89,B
23.925,88,B
23.93333,88,B
23.94167,88,B
23.95,88,B
23.95833,88,B
23.96667,88,B
23.975,88,B
23.98333,89,B
23.99167,90,B
24.0,91,B
24.00833,93,B
24.01667,94,B
24.025,95,B
24.03333,97,B
24.04167,99,B
24.05,102,B
24.05833,106,B
24.06667,110,B
24.075,114,B
24.08333,119,B
24.09167,124,B
24.1,130,B
24.10833,137,B
24.11667,145,B
24.125,154,B
24.13333,163,B
24.14167,173,B
24.15,185,B
24.15833,198,B
24.16667,212,B
24.175,227,B
24.18333,243,B
24.19167,260,B
24.2,278,B
24.20833,298,B
24.21667,320,B
24.225,342,B
24.23333,367,B
24.24167,392,B
24.25,420,B
24.25833,449,B
24.26667,479,B
24.275,510,B
24.28333,543,B
24.29167,578,B
24.3,613,B
24.30833,650,B
24.31667,689,B
24.325,728,B
24.33333,768,B
24.34167,809,B
24.35,851,B
24.35833,894,B
24.36667,938,B
24.375,982,B
24.38333,1027,B
24.39167,1071,B
24.4,1116,B
24.40833,1161,B
24.41667,1206,B
24.425,1251,B
24.43333,1295,B
24.44167,1339,B
24.45,1382,B
24.45833,1425,B
24.46667,1468,B
24.475,1509,B
24.48333,1549,B
24.49167,1589,B
24.5,1628,B
24.50833,1665,B
24.51667,1702,B
24.525,1737,B
24.53333,1771,B
24.54167,1804,B
24.55,1836,B
24.55833,1866,B
24.56667,1895,B
24.575,1923,B
24.58333,1950,B
24.59167,1975,B
24.6,1999,B
24.60833,2022,B
24.61667,2044,B
24.625,2065,B
24.63333,2085,B
24.64167,2103,B
24.65,2121,B
24.65833,2137,B
24.66667,2152,B
24.675,2166,B
24.68333,2180,B
24.69167,2192,B
24.7,2203,B
24.70833,2214,B
24.71667,2224,B
24.725,2232,B
24.73333,2240,B
24.74167,2247,B
24.75,2253,B
24.75833,2258,B
24.76667,2261,B
24.775,2264,B
24.78333,2265,B
24.79167,2265,B
24.8,2264,B
24.80833,2262,B
24.81667,2258,B
24.825,2254,B
24.83333,2247,B
24.84167,2240,B
24.85,2231,B
24.85833,2221,B
24.86667,2209,B
24.875,2196,B
24.88333,2181,B
24.89167,2165,B
24.9,2148,B
24.90833,2129,B
24.91667,2108,B
24.925,2086,B
24.93333,2063,B
24.94167,2038,B
24.95,2011,B
24.95833,1985,B
24.96667,1956,B
24.975,1927,B
24.98333,1896,B
24.99167,1864,B
25.0,1831,B
25.00833,1797,B
25.01667,1762,B
25.025,1726,B
25.03333,1690,B
25.04167,1653,B
25.05,1615,B
25.05833,1578,B
25.06667,1539,B
25.075,1501,B
25.08333,1462,B
25.09167,1423,B
25.1,1384,B
25.10833,1345,B
25.11667,1306,B
25.125,1267,B
25.13333,1229,B
25.14167,1190,B
25.15,1152,B
25.15833,1115,B
25.16667,1077,B
25.175,1040,B
25.18333,1004,B
25.19167,969,B
25.2,934,B
25.20833,900,B
25.21667,867,B
25.225,834,B
25.23333,802,B
25.24167,771,B
25.25,741,B
25.25833,711,B
25.26667,682,B
25.275,654,B
25.28333,627,B
25.29167,602,B
25.3,577,B
25.30833,552,B
25.31667,529,B
25.325,507,B
25.33333,485,B
25.34167,464,B
25.35,444,B
25.35833,425,B
25.36667,407,B
25.375,389,B
25.38333,373,B
25.39167,357,B
25.4,341,B
25.40833,327,B
25.41667,313,B
25.425,300,B
25.43333,287,B
25.44167,275,B
25.45,264,B
25.45833,254,B
25.46667,243,B
25.475,233,B
25.48333,223,B
25.49167,214,B
25.5,206,B
25.50833,198,B
25.51667,191,B
25.525,184,B
25.53333,177,B
25.54167,171,B
25.55,164,B
