[Header]
Application Name,LabSolutions
0.45000,-10
0.45833,-12
0.46667,-13
0.47500,-14
0.48333,-14
0.49167,-16
0.50000,-18
0.50833,-20
0.51667,-22
0.52500,-24
0.53333,-25
0.54167,-27
0.55000,-28
0.55833,-30
0.56667,-33
0.57500,-34
0.58333,-36
0.59167,-38
0.60000,-41
0.60833,-44
0.61667,-46
0.62500,-49
0.63333,-51
0.64167,-53
0.65000,-55
0.65833,-57
0.66667,-59
0.67500,-61
0.68333,-64
0.69167,-67
0.70000,-69
0.70833,-72
0.71667,-74
0.72500,-77
0.73333,-79
0.74167,-82
0.75000,-84
0.75833,-87
0.76667,-89
0.77500,-91
0.78333,-94
0.79167,-97
0.80000,-100
0.80833,-102
0.81667,-104
0.82500,-108
0.83333,-112
0.84167,-115
0.85000,-118
0.85833,-121
0.86667,-124
0.87500,-127
0.88333,-128
0.89167,-130
0.90000,-133
0.90833,-135
0.91667,-137
0.92500,-139
0.93333,-142
0.94167,-144
0.95000,-147
0.95833,-149
0.96667,-151
0.97500,-153
0.98333,-156
0.99167,-159
1.00000,-161
1.00833,-164
1.01667,-166
1.02500,-169
1.03333,-171
1.04167,-173
1.05000,-174
1.05833,-175
1.06667,-178
1.07500,-180
1.08333,-183
1.09167,-185
1.10000,-188
1.10833,-190
1.11667,-192
1.12500,-193
1.13333,-194
1.14167,-196
1.15000,-197
1.15833,-199
1.16667,-202
1.17500,-203
1.18333,-204
1.19167,-206
1.20000,-207
1.20833,-208
1.21667,-209
1.22500,-211
1.23333,-212
1.24167,-213
1.25000,-216
1.25833,-218
1.26667,-220
1.27500,-221
1.28333,-222
1.29167,-223
1.30000,-223
1.30833,-224
1.31667,-224
1.32500,-224
1.33333,-225
1.34167,-226
1.35000,-227
1.35833,-228
1.36667,-229
1.37500,-230
1.38333,-230
1.39167,-230
1.40000,-231
1.40833,-231
1.41667,-232
1.42500,-232
1.43333,-232
1.44167,-232
1.45000,-232
1.45833,-232
1.46667,-232
1.47500,-233
1.48333,-234
1.49167,-234
1.50000,-235
1.50833,-236
1.51667,-236
1.52500,-237
1.53333,-237
1.54167,-237
1.55000,-237
1.55833,-236
1.56667,-236
1.57500,-237
1.58333,-237
1.59167,-237
1.60000,-237
1.60833,-236
1.61667,-236
1.62500,-236
1.63333,-236
1.64167,-236
1.65000,-236
1.65833,-237
1.66667,-237
1.67500,-237
1.68333,-237
1.69167,-235
1.70000,-234
1.70833,-234
1.71667,-234
1.72500,-235
1.73333,-235
1.74167,-235
1.75000,-234
1.75833,-233
1.76667,-233
1.77500,-233
1.78333,-232
1.79167,-232
1.80000,-233
1.80833,-232
1.81667,-230
1.82500,-229
1.83333,-229
1.84167,-228
1.85000,-228
1.85833,-228
1.86667,-228
1.87500,-229
1.88333,-228
1.89167,-227
1.90000,-227
1.90833,-227
1.91667,-226
1.92500,-226
1.93333,-226
1.94167,-227
1.95000,-227
1.95833,-226
1.96667,-226
1.97500,-225
1.98333,-224
1.99167,-223
2.00000,-223
2.00833,-223
2.01667,-223
2.02500,-222
2.03333,-222
2.04167,-222
2.05000,-222
2.05833,-221
2.06667,-222
2.07500,-222
2.08333,-221
2.09167,-220
2.10000,-219
2.10833,-218
2.11667,-218
2.12500,-218
2.13333,-217
2.14167,-217
2.15000,-218
2.15833,-218
2.16667,-218
2.17500,-217
2.18333,-218
2.19167,-218
2.20000,-217
2.20833,-217
2.21667,-217
2.22500,-217
2.23333,-217
2.24167,-217
2.25000,-217
2.25833,-217
2.26667,-217
2.27500,-216
2.28333,-215
2.29167,-215
2.30000,-213
2.30833,-212
2.31667,-212
2.32500,-212
2.33333,-212
2.34167,-213
2.35000,-213
2.35833,-213
2.36667,-213
2.37500,-212
2.38333,-212
2.39167,-211
2.40000,-209
2.40833,-208
2.41667,-209
2.42500,-210
2.43333,-210
2.44167,-210
2.45000,-211
2.45833,-211
2.46667,-211
2.47500,-212
2.48333,-212
2.49167,-211
2.50000,-211
2.50833,-210
2.51667,-210
2.52500,-210
2.53333,-209
2.54167,-209
2.55000,-209
2.55833,-208
2.56667,-208
2.57500,-208
2.58333,-209
2.59167,-209
2.60000,-209
2.60833,-209
2.61667,-210
2.62500,-209
2.63333,-208
2.64167,-208
2.65000,-208
2.65833,-208
2.66667,-208
2.67500,-208
2.68333,-208
2.69167,-208
2.70000,-209
2.70833,-209
2.71667,-209
2.72500,-208
2.73333,-208
2.74167,-209
2.75000,-209
2.75833,-210
2.76667,-210
2.77500,-210
2.78333,-211
2.79167,-210
2.80000,-209
2.80833,-209
2.81667,-210
2.82500,-210
2.83333,-210
2.84167,-210
2.85000,-209
2.85833,-208
2.86667,-208
2.87500,-209
2.88333,-210
2.89167,-211
2.90000,-211
2.90833,-210
2.91667,-210
2.92500,-210
2.93333,-210
2.94167,-210
2.95000,-209
2.95833,-209
2.96667,-209
2.97500,-209
2.98333,-210
2.99167,-210
3.00000,-211
3.00833,-211
3.01667,-212
3.02500,-212
3.03333,-212
3.04167,-212
3.05000,-212
3.05833,-212
3.06667,-211
3.07500,-211
3.08333,-211
3.09167,-211
3.10000,-212
3.10833,-212
3.11667,-212
3.12500,-211
3.13333,-211
3.14167,-211
3.15000,-211
3.15833,-211
3.16667,-212
3.17500,-213
3.18333,-214
3.19167,-213
3.20000,-213
3.20833,-212
3.21667,-212
3.22500,-212
3.23333,-213
3.24167,-213
3.25000,-213
3.25833,-213
3.26667,-213
3.27500,-214
3.28333,-214
3.29167,-214
3.30000,-214
3.30833,-215
3.31667,-216
3.32500,-216
3.33333,-216
3.34167,-216
3.35000,-216
3.35833,-217
3.36667,-217
3.37500,-217
3.38333,-217
3.39167,-217
3.40000,-216
3.40833,-217
3.41667,-217
3.42500,-217
3.43333,-218
3.44167,-218
3.45000,-218
3.45833,-218
3.46667,-219
3.47500,-219
3.48333,-218
3.49167,-218
3.50000,-218
3.50833,-217
3.51667,-218
3.52500,-219
3.53333,-220
3.54167,-220
3.55000,-220
3.55833,-219
3.56667,-219
3.57500,-219
3.58333,-219
3.59167,-219
3.60000,-219
3.60833,-219
3.61667,-219
3.62500,-220
3.63333,-220
3.64167,-220
3.65000,-220
3.65833,-220
3.66667,-220
3.67500,-220
3.68333,-220
3.69167,-220
3.70000,-221
3.70833,-221
3.71667,-221
3.72500,-221
3.73333,-221
3.74167,-221
3.75000,-221
3.75833,-221
3.76667,-221
3.77500,-221
3.78333,-221
3.79167,-220
3.80000,-221
3.80833,-220
3.81667,-219
3.82500,-219
3.83333,-219
3.84167,-219
3.85000,-220
3.85833,-221
3.86667,-222
3.87500,-221
3.88333,-221
3.89167,-221
3.90000,-221
3.90833,-221
3.91667,-221
3.92500,-220
3.93333,-220
3.94167,-220
3.95000,-220
3.95833,-220
3.96667,-219
3.97500,-220
3.98333,-220
3.99167,-220
4.00000,-219
4.00833,-219
4.01667,-219
4.02500,-218
4.03333,-217
4.04167,-217
4.05000,-217
4.05833,-217
4.06667,-217
4.07500,-217
4.08333,-217
4.09167,-216
4.10000,-216
4.10833,-216
4.11667,-216
4.12500,-216
4.13333,-216
4.14167,-216
4.15000,-216
4.15833,-215
4.16667,-215
4.17500,-214
4.18333,-214
4.19167,-215
4.20000,-215
4.20833,-215
4.21667,-214
4.22500,-213
4.23333,-213
4.24167,-212
4.25000,-212
4.25833,-212
4.26667,-211
4.27500,-211
4.28333,-211
4.29167,-211
4.30000,-211
4.30833,-211
4.31667,-211
4.32500,-210
4.33333,-209
4.34167,-208
4.35000,-208
4.35833,-207
4.36667,-207
4.37500,-206
4.38333,-205
4.39167,-205
4.40000,-205
4.40833,-205
4.41667,-205
4.42500,-205
4.43333,-206
4.44167,-206
4.45000,-205
4.45833,-205
4.46667,-204
4.47500,-204
4.48333,-203
4.49167,-203
4.50000,-202
4.50833,-202
4.51667,-201
4.52500,-201
4.53333,-201
4.54167,-199
4.55000,-198
4.55833,-197
4.56667,-197
4.57500,-195
4.58333,-195
4.59167,-195
4.60000,-194
4.60833,-194
4.61667,-194
4.62500,-194
4.63333,-194
4.64167,-194
4.65000,-192
4.65833,-191
4.66667,-190
4.67500,-191
4.68333,-190
4.69167,-189
4.70000,-189
4.70833,-189
4.71667,-189
4.72500,-188
4.73333,-187
4.74167,-186
4.75000,-186
4.75833,-185
4.76667,-184
4.77500,-183
4.78333,-182
4.79167,-181
4.80000,-182
4.80833,-182
4.81667,-182
4.82500,-181
4.83333,-179
4.84167,-178
4.85000,-178
4.85833,-178
4.86667,-177
4.87500,-176
4.88333,-175
4.89167,-175
4.90000,-175
4.90833,-174
4.91667,-173
4.92500,-173
4.93333,-173
4.94167,-172
4.95000,-171
4.95833,-169
4.96667,-169
4.97500,-169
4.98333,-169
4.99167,-167
5.00000,-166
5.00833,-165
5.01667,-164
5.02500,-164
5.03333,-164
5.04167,-163
5.05000,-163
5.05833,-163
5.06667,-162
5.07500,-162
5.08333,-161
5.09167,-161
5.10000,-160
5.10833,-160
5.11667,-159
5.12500,-158
5.13333,-157
5.14167,-157
5.15000,-156
5.15833,-156
5.16667,-156
5.17500,-156
5.18333,-155
5.19167,-153
5.20000,-152
5.20833,-151
5.21667,-151
5.22500,-150
5.23333,-150
5.24167,-150
5.25000,-149
5.25833,-148
5.26667,-148
5.27500,-148
5.28333,-148
5.29167,-147
5.30000,-146
5.30833,-145
5.31667,-144
5.32500,-143
5.33333,-142
5.34167,-142
5.35000,-141
5.35833,-140
5.36667,-139
5.37500,-139
5.38333,-140
5.39167,-140
5.40000,-140
5.40833,-140
5.41667,-139
5.42500,-140
5.43333,-139
5.44167,-137
5.45000,-136
5.45833,-136
5.46667,-136
5.47500,-136
5.48333,-136
5.49167,-136
5.50000,-136
5.50833,-135
5.51667,-135
5.52500,-134
5.53333,-133
5.54167,-132
5.55000,-132
5.55833,-133
5.56667,-133
5.57500,-134
5.58333,-133
5.59167,-132
5.60000,-132
5.60833,-131
5.61667,-130
5.62500,-130
5.63333,-130
5.64167,-130
5.65000,-130
5.65833,-129
5.66667,-129
5.67500,-129
5.68333,-130
5.69167,-130
5.70000,-130
5.70833,-129
5.71667,-128
5.72500,-129
5.73333,-129
5.74167,-129
5.75000,-129
5.75833,-128
5.76667,-127
5.77500,-128
5.78333,-127
5.79167,-127
5.80000,-127
5.80833,-127
5.81667,-127
5.82500,-128
5.83333,-127
5.84167,-126
5.85000,-125
5.85833,-126
5.86667,-126
5.87500,-126
5.88333,-126
5.89167,-126
5.90000,-126
5.90833,-127
5.91667,-127
5.92500,-127
5.93333,-126
5.94167,-126
5.95000,-125
5.95833,-125
5.96667,-125
5.97500,-126
5.98333,-127
5.99167,-127
6.00000,-127
6.00833,-127
6.01667,-127
6.02500,-126
6.03333,-126
6.04167,-126
6.05000,-126
6.05833,-126
6.06667,-126
6.07500,-126
6.08333,-125
6.09167,-125
6.10000,-126
6.10833,-127
6.11667,-128
6.12500,-128
6.13333,-127
6.14167,-126
6.15000,-128
6.15833,-129
6.16667,-129
6.17500,-128
6.18333,-127
6.19167,-127
6.20000,-127
6.20833,-127
6.21667,-128
6.22500,-128
6.23333,-128
6.24167,-127
6.25000,-127
6.25833,-127
6.26667,-129
6.27500,-130
6.28333,-130
6.29167,-131
6.30000,-131
6.30833,-131
6.31667,-132
6.32500,-132
6.33333,-131
6.34167,-132
6.35000,-132
6.35833,-132
6.36667,-132
6.37500,-132
6.38333,-132
6.39167,-132
6.40000,-132
6.40833,-133
6.41667,-133
6.42500,-133
6.43333,-134
6.44167,-134
6.45000,-133
6.45833,-132
6.46667,-132
6.47500,-133
6.48333,-134
6.49167,-134
6.50000,-134
6.50833,-134
6.51667,-134
6.52500,-135
6.53333,-136
6.54167,-135
6.55000,-135
6.55833,-135
6.56667,-136
6.57500,-136
6.58333,-137
6.59167,-137
6.60000,-137
6.60833,-137
6.61667,-137
6.62500,-137
6.63333,-138
6.64167,-139
6.65000,-140
6.65833,-140
6.66667,-140
6.67500,-140
6.68333,-140
6.69167,-139
6.70000,-140
6.70833,-140
6.71667,-140
6.72500,-141
6.73333,-141
6.74167,-141
6.75000,-140
6.75833,-140
6.76667,-140
6.77500,-141
6.78333,-142
6.79167,-143
6.80000,-142
6.80833,-142
6.81667,-142
6.82500,-143
6.83333,-143
6.84167,-144
6.85000,-144
6.85833,-144
6.86667,-145
6.87500,-145
6.88333,-145
6.89167,-145
6.90000,-145
6.90833,-145
6.91667,-145
6.92500,-146
6.93333,-147
6.94167,-148
6.95000,-148
6.95833,-148
6.96667,-148
6.97500,-148
6.98333,-148
6.99167,-147
7.00000,-147
7.00833,-147
7.01667,-148
7.02500,-148
7.03333,-149
7.04167,-150
7.05000,-151
7.05833,-151
7.06667,-151
7.07500,-150
7.08333,-150
7.09167,-150
7.10000,-150
7.10833,-150
7.11667,-150
7.12500,-150
7.13333,-150
7.14167,-150
7.15000,-150
7.15833,-151
7.16667,-152
7.17500,-153
7.18333,-152
7.19167,-152
7.20000,-152
7.20833,-151
7.21667,-152
7.22500,-152
7.23333,-153
7.24167,-153
7.25000,-152
7.25833,-151
7.26667,-151
7.27500,-151
7.28333,-152
7.29167,-153
7.30000,-153
7.30833,-153
7.31667,-152
7.32500,-153
7.33333,-153
7.34167,-152
7.35000,-152
7.35833,-153
7.36667,-152
7.37500,-152
7.38333,-152
7.39167,-153
7.40000,-153
7.40833,-154
7.41667,-153
7.42500,-152
7.43333,-152
7.44167,-152
7.45000,-152
7.45833,-153
7.46667,-153
7.47500,-153
7.48333,-153
7.49167,-153
7.50000,-152
7.50833,-151
7.51667,-151
7.52500,-151
7.53333,-151
7.54167,-152
7.55000,-152
7.55833,-152
7.56667,-152
7.57500,-152
7.58333,-152
7.59167,-151
7.60000,-152
7.60833,-152
7.61667,-152
7.62500,-152
7.63333,-152
7.64167,-152
7.65000,-151
7.65833,-151
7.66667,-150
7.67500,-150
7.68333,-149
7.69167,-148
7.70000,-148
7.70833,-149
7.71667,-149
7.72500,-149
7.73333,-149
7.74167,-149
7.75000,-149
7.75833,-150
7.76667,-150
7.77500,-149
7.78333,-148
7.79167,-147
7.80000,-147
7.80833,-146
7.81667,-146
7.82500,-144
7.83333,-144
7.84167,-144
7.85000,-143
7.85833,-143
7.86667,-143
7.87500,-143
7.88333,-143
7.89167,-143
7.90000,-141
7.90833,-141
7.91667,-141
7.92500,-141
7.93333,-141
7.94167,-140
7.95000,-140
7.95833,-139
7.96667,-139
7.97500,-139
7.98333,-138
7.99167,-137
8.00000,-135
8.00833,-135
8.01667,-135
8.02500,-134
8.03333,-134
8.04167,-133
8.05000,-132
8.05833,-132
8.06667,-131
8.07500,-130
8.08333,-130
8.09167,-129
8.10000,-127
8.10833,-127
8.11667,-127
8.12500,-128
8.13333,-127
8.14167,-127
8.15000,-126
8.15833,-124
8.16667,-123
8.17500,-121
8.18333,-119
8.19167,-118
8.20000,-116
8.20833,-115
8.21667,-115
8.22500,-114
8.23333,-114
8.24167,-114
8.25000,-114
8.25833,-113
8.26667,-112
8.27500,-110
8.28333,-110
8.29167,-111
8.30000,-110
8.30833,-109
8.31667,-108
8.32500,-107
8.33333,-106
8.34167,-105
8.35000,-105
8.35833,-103
8.36667,-101
8.37500,-99
8.38333,-98
8.39167,-97
8.40000,-96
8.40833,-95
8.41667,-94
8.42500,-94
8.43333,-92
8.44167,-92
8.45000,-91
8.45833,-90
8.46667,-90
8.47500,-89
8.48333,-88
8.49167,-86
8.50000,-85
8.50833,-83
8.51667,-82
8.52500,-81
8.53333,-80
8.54167,-79
8.55000,-77
8.55833,-76
8.56667,-75
8.57500,-74
8.58333,-73
8.59167,-73
8.60000,-72
8.60833,-72
8.61667,-71
8.62500,-70
8.63333,-67
8.64167,-65
8.65000,-64
8.65833,-63
8.66667,-62
8.67500,-61
8.68333,-61
8.69167,-59
8.70000,-58
8.70833,-57
8.71667,-56
8.72500,-56
8.73333,-55
8.74167,-54
8.75000,-53
8.75833,-52
8.76667,-50
8.77500,-48
8.78333,-48
8.79167,-47
8.80000,-46
8.80833,-45
8.81667,-44
8.82500,-43
8.83333,-42
8.84167,-41
8.85000,-40
8.85833,-39
8.86667,-39
8.87500,-37
8.88333,-35
8.89167,-34
8.90000,-32
8.90833,-31
8.91667,-30
8.92500,-30
8.93333,-29
8.94167,-28
8.95000,-28
8.95833,-27
8.96667,-25
8.97500,-24
8.98333,-23
8.99167,-22
9.00000,-21
9.00833,-20
9.01667,-18
9.02500,-16
9.03333,-14
9.04167,-14
9.05000,-13
9.05833,-12
9.06667,-11
9.07500,-10
9.08333,-10
9.09167,-10
9.10000,-10
9.10833,-9
9.11667,-7
9.12500,-5
9.13333,-3
9.14167,-2
9.15000,-0
9.15833,1
9.16667,1
9.17500,2
9.18333,3
9.19167,4
9.20000,5
9.20833,6
9.21667,6
9.22500,7
9.23333,8
9.24167,9
9.25000,10
9.25833,11
9.26667,12
9.27500,14
9.28333,15
9.29167,17
9.30000,18
9.30833,18
9.31667,19
9.32500,20
9.33333,21
9.34167,22
9.35000,23
9.35833,24
9.36667,25
9.37500,26
9.38333,27
9.39167,28
9.40000,29
9.40833,30
9.41667,31
9.42500,32
9.43333,34
9.44167,36
9.45000,38
9.45833,41
9.46667,42
9.47500,44
9.48333,45
9.49167,46
9.50000,48
9.50833,49
9.51667,50
9.52500,50
9.53333,51
9.54167,52
9.55000,54
9.55833,56
9.56667,58
9.57500,60
9.58333,61
9.59167,62
9.60000,63
9.60833,64
9.61667,65
9.62500,67
9.63333,68
9.64167,70
9.65000,71
9.65833,73
9.66667,76
9.67500,79
9.68333,81
9.69167,83
9.70000,85
9.70833,87
9.71667,88
9.72500,88
9.73333,90
9.74167,92
9.75000,95
9.75833,97
9.76667,100
9.77500,102
9.78333,105
9.79167,109
9.80000,112
9.80833,115
9.81667,118
9.82500,120
9.83333,122
9.84167,126
9.85000,130
9.85833,134
9.86667,139
9.87500,144
9.88333,149
9.89167,154
9.90000,161
9.90833,168
9.91667,176
9.92500,186
9.93333,199
9.94167,215
9.95000,235
9.95833,264
9.96667,305
9.97500,363
9.98333,443
9.99167,551
10.00000,695
10.00833,885
10.01667,1132
10.02500,1446
10.03333,1838
10.04167,2318
10.05000,2895
10.05833,3576
10.06667,4366
10.07500,5267
10.08333,6277
10.09167,7391
10.10000,8604
10.10833,9904
10.11667,11281
10.12500,12721
10.13333,14212
10.14167,15739
10.15000,17292
10.15833,18860
10.16667,20435
10.17500,22012
10.18333,23586
10.19167,25154
10.20000,26718
10.20833,28278
10.21667,29833
10.22500,31386
10.23333,32936
10.24167,34486
10.25000,36032
10.25833,37576
10.26667,39115
10.27500,40649
10.28333,42174
10.29167,43687
10.30000,45184
10.30833,46660
10.31667,48112
10.32500,49534
10.33333,50922
10.34167,52273
10.35000,53583
10.35833,54850
10.36667,56068
10.37500,57235
10.38333,58349
10.39167,59410
10.40000,60418
10.40833,61372
10.41667,62275
10.42500,63125
10.43333,63926
10.44167,64679
10.45000,65387
10.45833,66054
10.46667,66681
10.47500,67270
10.48333,67825
10.49167,68348
10.50000,68840
10.50833,69307
10.51667,69752
10.52500,70181
10.53333,70599
10.54167,71021
10.55000,71470
10.55833,71978
10.56667,72594
10.57500,73384
10.58333,74430
10.59167,75817
10.60000,77620
10.60833,79893
10.61667,82646
10.62500,85838
10.63333,89381
10.64167,93155
10.65000,97018
10.65833,100830
10.66667,104474
10.67500,107861
10.68333,110936
10.69167,113671
10.70000,116058
10.70833,118099
10.71667,119797
10.72500,121154
10.73333,122162
10.74167,122809
10.75000,123075
10.75833,122939
10.76667,122381
10.77500,121386
10.78333,119946
10.79167,118064
10.80000,115754
10.80833,113042
10.81667,109961
10.82500,106558
10.83333,102883
10.84167,98996
10.85000,94956
10.85833,90825
10.86667,86663
10.87500,82525
10.88333,78459
10.89167,74507
10.90000,70705
10.90833,67078
10.91667,63644
10.92500,60414
10.93333,57394
10.94167,54581
10.95000,51972
10.95833,49560
10.96667,47335
10.97500,45285
10.98333,43400
10.99167,41667
11.00000,40077
11.00833,38617
11.01667,37277
11.02500,36048
11.03333,34921
11.04167,33886
11.05000,32936
11.05833,32065
11.06667,31265
11.07500,30530
11.08333,29855
11.09167,29234
11.10000,28661
11.10833,28133
11.11667,27645
11.12500,27194
11.13333,26776
11.14167,26388
11.15000,26028
11.15833,25694
11.16667,25382
11.17500,25092
11.18333,24821
11.19167,24568
11.20000,24332
11.20833,24111
11.21667,23904
11.22500,23710
11.23333,23528
11.24167,23355
11.25000,23193
11.25833,23038
11.26667,22890
11.27500,22747
11.28333,22610
11.29167,22476
11.30000,22345
11.30833,22217
11.31667,22089
11.32500,21962
11.33333,21834
11.34167,21705
11.35000,21575
11.35833,21444
11.36667,21312
11.37500,21177
11.38333,21040
11.39167,20902
11.40000,20762
11.40833,20621
11.41667,20477
11.42500,20334
11.43333,20190
11.44167,20046
11.45000,19901
11.45833,19757
11.46667,19613
11.47500,19471
11.48333,19329
11.49167,19189
11.50000,19050
11.50833,18913
11.51667,18776
11.52500,18642
11.53333,18510
11.54167,18380
11.55000,18253
11.55833,18127
11.56667,18005
11.57500,17884
11.58333,17765
11.59167,17649
11.60000,17535
11.60833,17424
11.61667,17316
11.62500,17209
11.63333,17105
11.64167,17004
11.65000,16907
11.65833,16812
11.66667,16720
11.67500,16631
11.68333,16546
11.69167,16465
11.70000,16387
11.70833,16311
11.71667,16238
11.72500,16169
11.73333,16104
11.74167,16043
11.75000,15985
11.75833,15930
11.76667,15877
11.77500,15827
11.78333,15779
11.79167,15734
11.80000,15692
11.80833,15651
11.81667,15611
11.82500,15573
11.83333,15538
11.84167,15504
11.85000,15470
11.85833,15438
11.86667,15408
11.87500,15377
11.88333,15346
11.89167,15314
11.90000,15283
11.90833,15251
11.91667,15219
11.92500,15186
11.93333,15152
11.94167,15118
11.95000,15082
11.95833,15045
11.96667,15007
11.97500,14968
11.98333,14927
11.99167,14885
12.00000,14841
12.00833,14796
12.01667,14749
12.02500,14700
12.03333,14649
12.04167,14595
12.05000,14541
12.05833,14486
12.06667,14428
12.07500,14367
12.08333,14305
12.09167,14242
12.10000,14177
12.10833,14109
12.11667,14039
12.12500,13967
12.13333,13893
12.14167,13817
12.15000,13740
12.15833,13663
12.16667,13584
12.17500,13502
12.18333,13419
12.19167,13335
12.20000,13251
12.20833,13164
12.21667,13077
12.22500,12989
12.23333,12901
12.24167,12811
12.25000,12721
12.25833,12631
12.26667,12541
12.27500,12451
12.28333,12361
12.29167,12271
12.30000,12183
12.30833,12094
12.31667,12005
12.32500,11917
12.33333,11829
12.34167,11742
12.35000,11657
12.35833,11573
12.36667,11490
12.37500,11409
12.38333,11328
12.39167,11249
12.40000,11172
12.40833,11095
12.41667,11021
12.42500,10947
12.43333,10875
12.44167,10805
12.45000,10736
12.45833,10668
12.46667,10602
12.47500,10537
12.48333,10475
12.49167,10413
12.50000,10353
12.50833,10294
12.51667,10236
12.52500,10179
12.53333,10125
12.54167,10073
12.55000,10023
12.55833,9974
12.56667,9925
12.57500,9878
12.58333,9832
12.59167,9789
12.60000,9747
12.60833,9706
12.61667,9666
12.62500,9627
12.63333,9590
12.64167,9555
12.65000,9521
12.65833,9489
12.66667,9460
12.67500,9430
12.68333,9402
12.69167,9374
12.70000,9349
12.70833,9325
12.71667,9304
12.72500,9284
12.73333,9265
12.74167,9250
12.75000,9236
12.75833,9225
12.76667,9216
12.77500,9208
12.78333,9203
12.79167,9201
12.80000,9203
12.80833,9209
12.81667,9219
12.82500,9235
12.83333,9255
12.84167,9282
12.85000,9315
12.85833,9357
12.86667,9410
12.87500,9475
12.88333,9554
12.89167,9649
12.90000,9761
12.90833,9888
12.91667,10029
12.92500,10176
12.93333,10324
12.94167,10468
12.95000,10605
12.95833,10730
12.96667,10840
12.97500,10936
12.98333,11019
12.99167,11089
13.00000,11150
13.00833,11203
13.01667,11253
13.02500,11300
13.03333,11349
13.04167,11400
13.05000,11455
13.05833,11517
13.06667,11582
13.07500,11652
13.08333,11725
13.09167,11798
13.10000,11869
13.10833,11935
13.11667,11993
13.12500,12040
13.13333,12075
13.14167,12097
13.15000,12103
13.15833,12094
13.16667,12072
13.17500,12035
13.18333,11985
13.19167,11921
13.20000,11846
13.20833,11760
13.21667,11664
13.22500,11558
13.23333,11445
13.24167,11325
13.25000,11202
13.25833,11076
13.26667,10950
13.27500,10825
13.28333,10702
13.29167,10582
13.30000,10464
13.30833,10351
13.31667,10241
13.32500,10135
13.33333,10033
13.34167,9936
13.35000,9843
13.35833,9755
13.36667,9670
13.37500,9589
13.38333,9512
13.39167,9437
13.40000,9366
13.40833,9297
13.41667,9231
13.42500,9168
13.43333,9109
13.44167,9052
13.45000,8997
13.45833,8945
13.46667,8896
13.47500,8849
13.48333,8803
13.49167,8759
13.50000,8716
13.50833,8676
13.51667,8638
13.52500,8601
13.53333,8566
13.54167,8532
