[Header]
Application Name,LabSolutions
2.20833,2
2.21667,1
2.22500,1
2.23333,1
2.24167,1
2.25000,3
2.25833,3
2.26667,3
2.27500,3
2.28333,3
2.29167,4
2.30000,4
2.30833,4
2.31667,4
2.32500,3
2.33333,3
2.34167,2
2.35000,1
2.35833,1
2.36667,1
2.37500,1
2.38333,2
2.39167,3
2.40000,3
2.40833,3
2.41667,3
2.42500,2
2.43333,2
2.44167,1
2.45000,2
2.45833,3
2.46667,2
2.47500,1
2.48333,0
2.49167,0
2.50000,1
2.50833,1
2.51667,1
2.52500,1
2.53333,2
2.54167,2
2.55000,1
2.55833,0
2.56667,1
2.57500,2
2.58333,2
2.59167,1
2.60000,1
2.60833,1
2.61667,1
2.62500,0
2.63333,-0
2.64167,0
2.65000,0
2.65833,-0
2.66667,-0
2.67500,-0
2.68333,-0
2.69167,-0
2.70000,-0
2.70833,0
2.71667,1
2.72500,1
2.73333,0
2.74167,-0
2.75000,-0
2.75833,-1
2.76667,-1
2.77500,-1
2.78333,-1
2.79167,-1
2.80000,-1
2.80833,-1
2.81667,-2
2.82500,-2
2.83333,-1
2.84167,-1
2.85000,-1
2.85833,-1
2.86667,-1
2.87500,-1
2.88333,-1
2.89167,-0
2.90000,0
2.90833,0
2.91667,0
2.92500,1
2.93333,1
2.94167,-0
2.95000,-1
2.95833,-1
2.96667,-0
2.97500,-0
2.98333,-1
2.99167,-0
3.00000,0
3.00833,-0
3.01667,-0
3.02500,-0
3.03333,0
3.04167,0
3.05000,1
3.05833,0
3.06667,0
3.07500,-0
3.08333,-1
3.09167,-1
3.10000,-0
3.10833,1
3.11667,1
3.12500,0
3.13333,-0
3.14167,-1
3.15000,-1
3.15833,-1
3.16667,-1
3.17500,-1
3.18333,-1
3.19167,-2
3.20000,-2
3.20833,-1
3.21667,-1
3.22500,-1
3.23333,-0
3.24167,0
3.25000,0
3.25833,-0
3.26667,-1
3.27500,-2
3.28333,-2
3.29167,-2
3.30000,-2
3.30833,-1
3.31667,-1
3.32500,-1
3.33333,-1
3.34167,-1
3.35000,-1
3.35833,-1
3.36667,-2
3.37500,-2
3.38333,-1
3.39167,-2
3.40000,-2
3.40833,-2
3.41667,-2
3.42500,-1
3.43333,-1
3.44167,-1
3.45000,-1
3.45833,-1
3.46667,-1
3.47500,-2
3.48333,-2
3.49167,-1
3.50000,-0
3.50833,-0
3.51667,-1
3.52500,-1
3.53333,-1
3.54167,-1
3.55000,-2
3.55833,-2
3.56667,-1
3.57500,-1
3.58333,-1
3.59167,-1
3.60000,-1
3.60833,-2
3.61667,-2
3.62500,-2
3.63333,-2
3.64167,-3
3.65000,-2
3.65833,-2
3.66667,-2
3.67500,-3
3.68333,-2
3.69167,-1
3.70000,-2
3.70833,-2
3.71667,-3
3.72500,-2
3.73333,-1
3.74167,-0
3.75000,1
3.75833,1
3.76667,1
3.77500,0
3.78333,-0
3.79167,-1
3.80000,-2
3.80833,-2
3.81667,-2
3.82500,-2
3.83333,-2
3.84167,-2
3.85000,-1
3.85833,-0
3.86667,-0
3.87500,-1
3.88333,-2
3.89167,-2
3.90000,-1
3.90833,-1
3.91667,-1
3.92500,-2
3.93333,-2
3.94167,-2
3.95000,-1
3.95833,-1
3.96667,-1
3.97500,-1
3.98333,-1
3.99167,-0
4.00000,0
4.00833,0
4.01667,0
4.02500,0
4.03333,-1
4.04167,-0
4.05000,-0
4.05833,0
4.06667,0
4.07500,0
4.08333,-0
4.09167,-1
4.10000,-1
4.10833,-2
4.11667,-2
4.12500,-2
4.13333,-3
4.14167,-4
4.15000,-4
4.15833,-4
4.16667,-3
4.17500,-3
4.18333,-2
4.19167,-2
4.20000,-3
4.20833,-4
4.21667,-3
4.22500,-2
4.23333,-2
4.24167,-2
4.25000,-2
4.25833,-3
4.26667,-3
4.27500,-4
4.28333,-4
4.29167,-4
4.30000,-4
4.30833,-3
4.31667,-4
4.32500,-3
4.33333,-4
4.34167,-4
4.35000,-4
4.35833,-4
4.36667,-4
4.37500,-4
4.38333,-4
4.39167,-4
4.40000,-4
4.40833,-4
4.41667,-5
4.42500,-5
4.43333,-5
4.44167,-5
4.45000,-6
4.45833,-7
4.46667,-7
4.47500,-6
4.48333,-5
4.49167,-5
4.50000,-5
4.50833,-5
4.51667,-6
4.52500,-5
4.53333,-6
4.54167,-6
4.55000,-6
4.55833,-6
4.56667,-6
4.57500,-6
4.58333,-7
4.59167,-8
4.60000,-7
4.60833,-6
4.61667,-6
4.62500,-6
4.63333,-6
4.64167,-7
4.65000,-8
4.65833,-8
4.66667,-8
4.67500,-7
4.68333,-7
4.69167,-7
4.70000,-8
4.70833,-8
4.71667,-8
4.72500,-7
4.73333,-8
4.74167,-8
4.75000,-8
4.75833,-8
4.76667,-7
4.77500,-7
4.78333,-7
4.79167,-7
4.80000,-6
4.80833,-6
4.81667,-6
4.82500,-6
4.83333,-6
4.84167,-7
4.85000,-7
4.85833,-8
4.86667,-9
4.87500,-9
4.88333,-9
4.89167,-9
4.90000,-9
4.90833,-8
4.91667,-7
4.92500,-7
4.93333,-7
4.94167,-7
4.95000,-7
4.95833,-7
4.96667,-8
4.97500,-8
4.98333,-8
4.99167,-8
5.00000,-9
5.00833,-10
5.01667,-9
5.02500,-9
5.03333,-10
5.04167,-10
5.05000,-10
5.05833,-10
5.06667,-10
5.07500,-9
5.08333,-9
5.09167,-8
5.10000,-7
5.10833,-7
5.11667,-6
5.12500,-5
5.13333,-6
5.14167,-7
5.15000,-6
5.15833,-6
5.16667,-6
5.17500,-7
5.18333,-8
5.19167,-9
5.20000,-9
5.20833,-9
5.21667,-9
5.22500,-10
5.23333,-9
5.24167,-9
5.25000,-8
5.25833,-9
5.26667,-9
5.27500,-8
5.28333,-9
5.29167,-9
5.30000,-9
5.30833,-9
5.31667,-8
5.32500,-8
5.33333,-8
5.34167,-8
5.35000,-9
5.35833,-9
5.36667,-8
5.37500,-9
5.38333,-10
5.39167,-10
5.40000,-10
5.40833,-10
5.41667,-9
5.42500,-10
5.43333,-10
5.44167,-10
5.45000,-10
5.45833,-10
5.46667,-10
5.47500,-10
5.48333,-9
5.49167,-9
5.50000,-9
5.50833,-10
5.51667,-10
5.52500,-10
5.53333,-10
5.54167,-10
5.55000,-10
5.55833,-11
5.56667,-12
5.57500,-11
5.58333,-11
5.59167,-11
5.60000,-11
5.60833,-11
5.61667,-10
5.62500,-10
5.63333,-10
5.64167,-9
5.65000,-9
5.65833,-10
5.66667,-10
5.67500,-10
5.68333,-10
5.69167,-10
5.70000,-10
5.70833,-10
5.71667,-10
5.72500,-11
5.73333,-12
5.74167,-13
5.75000,-13
5.75833,-14
5.76667,-14
5.77500,-14
5.78333,-14
5.79167,-14
5.80000,-14
5.80833,-13
5.81667,-12
5.82500,-13
5.83333,-13
5.84167,-13
5.85000,-13
5.85833,-13
5.86667,-12
5.87500,-12
5.88333,-13
5.89167,-13
5.90000,-12
5.90833,-11
5.91667,-11
5.92500,-12
5.93333,-12
5.94167,-12
5.95000,-12
5.95833,-12
5.96667,-12
5.97500,-13
5.98333,-13
5.99167,-12
6.00000,-12
6.00833,-11
6.01667,-11
6.02500,-12
6.03333,-12
6.04167,-13
6.05000,-13
6.05833,-13
6.06667,-13
6.07500,-14
6.08333,-14
6.09167,-14
6.10000,-14
6.10833,-13
6.11667,-12
6.12500,-13
6.13333,-13
6.14167,-13
6.15000,-12
6.15833,-12
6.16667,-12
6.17500,-13
6.18333,-13
6.19167,-13
6.20000,-13
6.20833,-13
6.21667,-13
6.22500,-12
6.23333,-12
6.24167,-12
6.25000,-13
6.25833,-12
6.26667,-12
6.27500,-12
6.28333,-12
6.29167,-11
6.30000,-12
6.30833,-12
6.31667,-11
6.32500,-10
6.33333,-11
6.34167,-12
6.35000,-12
6.35833,-12
6.36667,-12
6.37500,-12
6.38333,-12
6.39167,-12
6.40000,-12
6.40833,-12
6.41667,-12
6.42500,-12
6.43333,-12
6.44167,-12
6.45000,-13
6.45833,-14
6.46667,-14
6.47500,-13
6.48333,-13
6.49167,-12
6.50000,-11
6.50833,-11
6.51667,-11
6.52500,-11
6.53333,-12
6.54167,-12
6.55000,-12
6.55833,-12
6.56667,-12
6.57500,-13
6.58333,-13
6.59167,-13
6.60000,-13
6.60833,-13
6.61667,-13
6.62500,-12
6.63333,-12
6.64167,-12
6.65000,-13
6.65833,-14
6.66667,-14
6.67500,-14
6.68333,-14
6.69167,-14
6.70000,-14
6.70833,-13
6.71667,-14
6.72500,-14
6.73333,-13
6.74167,-13
6.75000,-13
6.75833,-13
6.76667,-14
6.77500,-14
6.78333,-13
6.79167,-13
6.80000,-13
6.80833,-14
6.81667,-14
6.82500,-13
6.83333,-13
6.84167,-13
6.85000,-14
6.85833,-13
6.86667,-13
6.87500,-13
6.88333,-13
6.89167,-12
6.90000,-12
6.90833,-12
6.91667,-12
6.92500,-12
6.93333,-13
6.94167,-13
6.95000,-13
6.95833,-13
6.96667,-12
6.97500,-12
6.98333,-13
6.99167,-13
7.00000,-14
7.00833,-14
7.01667,-13
7.02500,-12
7.03333,-12
7.04167,-13
7.05000,-14
7.05833,-14
7.06667,-13
7.07500,-13
7.08333,-13
7.09167,-14
7.10000,-14
7.10833,-13
7.11667,-13
7.12500,-13
7.13333,-13
7.14167,-11
7.15000,-10
7.15833,-10
7.16667,-10
7.17500,-10
7.18333,-10
7.19167,-11
7.20000,-11
7.20833,-12
7.21667,-13
7.22500,-14
7.23333,-14
7.24167,-14
7.25000,-14
7.25833,-14
7.26667,-13
7.27500,-13
7.28333,-13
7.29167,-12
7.30000,-13
7.30833,-12
7.31667,-12
7.32500,-13
7.33333,-12
7.34167,-12
7.35000,-12
7.35833,-13
7.36667,-13
7.37500,-14
7.38333,-14
7.39167,-14
7.40000,-13
7.40833,-13
7.41667,-13
7.42500,-12
7.43333,-12
7.44167,-12
7.45000,-13
7.45833,-13
7.46667,-13
7.47500,-13
7.48333,-13
7.49167,-13
7.50000,-13
7.50833,-13
7.51667,-12
7.52500,-12
7.53333,-12
7.54167,-12
7.55000,-12
7.55833,-12
7.56667,-11
7.57500,-9
7.58333,-9
7.59167,-10
7.60000,-11
7.60833,-10
7.61667,-10
7.62500,-10
7.63333,-10
7.64167,-11
7.65000,-11
7.65833,-11
7.66667,-11
7.67500,-10
7.68333,-11
7.69167,-12
7.70000,-12
7.70833,-11
7.71667,-10
7.72500,-10
7.73333,-10
7.74167,-10
7.75000,-10
7.75833,-10
7.76667,-10
7.77500,-10
7.78333,-10
7.79167,-9
7.80000,-9
7.80833,-9
7.81667,-10
7.82500,-10
7.83333,-10
7.84167,-11
7.85000,-11
7.85833,-12
7.86667,-12
7.87500,-11
7.88333,-10
7.89167,-10
7.90000,-9
7.90833,-9
7.91667,-9
7.92500,-9
7.93333,-10
7.94167,-10
7.95000,-10
7.95833,-9
7.96667,-9
7.97500,-10
7.98333,-11
7.99167,-12
8.00000,-12
8.00833,-12
8.01667,-12
8.02500,-13
8.03333,-13
8.04167,-13
8.05000,-13
8.05833,-12
8.06667,-11
8.07500,-11
8.08333,-11
8.09167,-11
8.10000,-11
8.10833,-11
8.11667,-10
8.12500,-10
8.13333,-10
8.14167,-10
8.15000,-11
8.15833,-12
8.16667,-12
8.17500,-11
8.18333,-11
8.19167,-11
8.20000,-10
8.20833,-10
8.21667,-10
8.22500,-10
8.23333,-10
8.24167,-11
8.25000,-11
8.25833,-11
8.26667,-12
8.27500,-11
8.28333,-11
8.29167,-10
8.30000,-11
8.30833,-11
8.31667,-10
8.32500,-10
8.33333,-9
8.34167,-8
8.35000,-7
8.35833,-7
8.36667,-7
8.37500,-9
8.38333,-11
8.39167,-11
8.40000,-10
8.40833,-10
8.41667,-10
8.42500,-10
8.43333,-10
8.44167,-10
8.45000,-10
8.45833,-9
8.46667,-9
8.47500,-10
8.48333,-10
8.49167,-10
8.50000,-9
8.50833,-8
8.51667,-8
8.52500,-9
8.53333,-9
8.54167,-9
8.55000,-9
8.55833,-9
8.56667,-8
8.57500,-8
8.58333,-8
8.59167,-8
8.60000,-8
8.60833,-8
8.61667,-8
8.62500,-9
8.63333,-10
8.64167,-9
8.65000,-10
8.65833,-10
8.66667,-10
8.67500,-10
8.68333,-9
8.69167,-8
8.70000,-8
8.70833,-8
8.71667,-9
8.72500,-9
8.73333,-9
8.74167,-10
8.75000,-10
8.75833,-9
8.76667,-9
8.77500,-10
8.78333,-9
8.79167,-9
8.80000,-10
8.80833,-10
8.81667,-10
8.82500,-10
8.83333,-9
8.84167,-9
8.85000,-9
8.85833,-8
8.86667,-7
8.87500,-7
8.88333,-7
8.89167,-7
8.90000,-8
8.90833,-8
8.91667,-8
8.92500,-8
8.93333,-8
8.94167,-8
8.95000,-8
8.95833,-8
8.96667,-8
8.97500,-9
8.98333,-9
8.99167,-8
9.00000,-8
9.00833,-8
9.01667,-8
9.02500,-8
9.03333,-8
9.04167,-9
9.05000,-9
9.05833,-8
9.06667,-8
9.07500,-8
9.08333,-8
9.09167,-9
9.10000,-9
9.10833,-9
9.11667,-8
9.12500,-7
9.13333,-6
9.14167,-6
9.15000,-6
9.15833,-6
9.16667,-6
9.17500,-7
9.18333,-8
9.19167,-9
9.20000,-9
9.20833,-8
9.21667,-8
9.22500,-7
9.23333,-6
9.24167,-6
9.25000,-6
9.25833,-7
9.26667,-8
9.27500,-8
9.28333,-9
9.29167,-10
9.30000,-10
9.30833,-10
9.31667,-10
9.32500,-9
9.33333,-8
9.34167,-8
9.35000,-8
9.35833,-9
9.36667,-9
9.37500,-9
9.38333,-9
9.39167,-9
9.40000,-9
9.40833,-9
9.41667,-9
9.42500,-8
9.43333,-8
9.44167,-8
9.45000,-8
9.45833,-9
9.46667,-8
9.47500,-8
9.48333,-9
9.49167,-9
9.50000,-10
9.50833,-9
9.51667,-9
9.52500,-9
9.53333,-9
9.54167,-9
9.55000,-10
9.55833,-10
9.56667,-9
9.57500,-9
9.58333,-8
9.59167,-8
9.60000,-8
9.60833,-7
9.61667,-7
9.62500,-7
9.63333,-7
9.64167,-6
9.65000,-7
9.65833,-8
9.66667,-8
9.67500,-7
9.68333,-8
9.69167,-9
9.70000,-9
9.70833,-9
9.71667,-8
9.72500,-8
9.73333,-7
9.74167,-6
9.75000,-7
9.75833,-7
9.76667,-6
9.77500,-7
9.78333,-8
9.79167,-8
9.80000,-7
9.80833,-7
9.81667,-7
9.82500,-8
9.83333,-8
9.84167,-8
9.85000,-8
9.85833,-7
9.86667,-7
9.87500,-8
9.88333,-8
9.89167,-8
9.90000,-8
9.90833,-8
9.91667,-8
9.92500,-8
9.93333,-8
9.94167,-7
9.95000,-7
9.95833,-6
9.96667,-6
9.97500,-6
9.98333,-6
9.99167,-6
10.00000,-8
10.00833,-8
10.01667,-7
10.02500,-6
10.03333,-5
10.04167,-4
10.05000,-4
10.05833,-3
10.06667,-2
10.07500,-1
10.08333,-0
10.09167,0
10.10000,1
10.10833,2
10.11667,4
10.12500,6
10.13333,8
10.14167,9
10.15000,9
10.15833,10
10.16667,11
10.17500,13
10.18333,13
10.19167,13
10.20000,14
10.20833,13
10.21667,12
10.22500,11
10.23333,9
10.24167,7
10.25000,5
10.25833,2
10.26667,-1
10.27500,-5
10.28333,-9
10.29167,-14
10.30000,-19
10.30833,-25
10.31667,-29
10.32500,-34
10.33333,-38
10.34167,-43
10.35000,-48
10.35833,-53
10.36667,-57
10.37500,-61
10.38333,-64
10.39167,-69
10.40000,-72
10.40833,-75
10.41667,-77
10.42500,-80
10.43333,-82
10.44167,-85
10.45000,-86
10.45833,-88
10.46667,-91
10.47500,-92
10.48333,-92
10.49167,-93
10.50000,-93
10.50833,-94
10.51667,-93
10.52500,-93
10.53333,-92
10.54167,-91
10.55000,-88
10.55833,-86
10.56667,-84
10.57500,-81
10.58333,-78
10.59167,-75
10.60000,-71
10.60833,-67
10.61667,-64
10.62500,-61
10.63333,-57
10.64167,-53
10.65000,-50
10.65833,-46
10.66667,-42
10.67500,-38
10.68333,-35
10.69167,-32
10.70000,-29
10.70833,-26
10.71667,-23
10.72500,-19
10.73333,-16
10.74167,-13
10.75000,-11
10.75833,-9
10.76667,-8
10.77500,-6
10.78333,-4
10.79167,-3
10.80000,-1
10.80833,1
10.81667,3
10.82500,5
10.83333,6
10.84167,6
10.85000,7
10.85833,8
10.86667,9
10.87500,10
10.88333,11
10.89167,12
10.90000,12
10.90833,13
10.91667,13
10.92500,14
10.93333,14
10.94167,14
10.95000,13
10.95833,13
10.96667,13
10.97500,14
10.98333,14
10.99167,13
11.00000,13
11.00833,13
11.01667,13
11.02500,14
11.03333,15
11.04167,15
11.05000,16
11.05833,16
11.06667,17
11.07500,17
11.08333,16
11.09167,15
11.10000,14
11.10833,13
11.11667,12
11.12500,13
11.13333,13
11.14167,13
11.15000,13
11.15833,13
11.16667,12
11.17500,12
11.18333,13
11.19167,14
11.20000,14
11.20833,14
11.21667,13
11.22500,13
11.23333,12
11.24167,12
11.25000,13
11.25833,14
11.26667,13
11.27500,13
11.28333,13
11.29167,12
11.30000,12
11.30833,12
11.31667,12
11.32500,12
11.33333,12
11.34167,12
11.35000,13
11.35833,12
11.36667,11
11.37500,11
11.38333,10
11.39167,10
11.40000,10
11.40833,10
11.41667,10
11.42500,10
11.43333,11
11.44167,11
11.45000,10
11.45833,9
11.46667,9
11.47500,9
11.48333,9
11.49167,10
11.50000,10
11.50833,8
11.51667,8
11.52500,8
11.53333,8
11.54167,8
11.55000,8
11.55833,8
11.56667,8
11.57500,8
11.58333,8
11.59167,8
11.60000,7
11.60833,7
11.61667,8
11.62500,9
11.63333,9
11.64167,8
11.65000,7
11.65833,7
11.66667,7
11.67500,7
11.68333,7
11.69167,7
11.70000,7
11.70833,7
11.71667,7
11.72500,7
11.73333,7
11.74167,6
11.75000,5
11.75833,5
11.76667,4
11.77500,4
11.78333,5
11.79167,5
11.80000,4
11.80833,4
11.81667,4
11.82500,4
11.83333,4
11.84167,4
11.85000,5
11.85833,5
11.86667,5
11.87500,4
11.88333,3
11.89167,1
11.90000,1
11.90833,2
11.91667,2
11.92500,1
11.93333,1
11.94167,1
11.95000,1
11.95833,1
11.96667,1
11.97500,2
11.98333,1
11.99167,1
12.00000,1
12.00833,1
12.01667,0
12.02500,-1
12.03333,-2
12.04167,-2
12.05000,-2
12.05833,-2
12.06667,-1
12.07500,-1
12.08333,-1
12.09167,-1
12.10000,-1
12.10833,-0
12.11667,-1
12.12500,-2
12.13333,-2
12.14167,-3
12.15000,-3
12.15833,-2
12.16667,-2
12.17500,-2
12.18333,-3
12.19167,-4
12.20000,-3
12.20833,-4
12.21667,-4
12.22500,-4
12.23333,-4
12.24167,-4
12.25000,-4
12.25833,-4
12.26667,-4
12.27500,-4
12.28333,-4
12.29167,-4
12.30000,-5
12.30833,-5
12.31667,-5
12.32500,-5
12.33333,-5
12.34167,-6
12.35000,-6
12.35833,-7
12.36667,-7
12.37500,-6
12.38333,-6
12.39167,-6
12.40000,-5
12.40833,-7
12.41667,-8
12.42500,-9
12.43333,-10
12.44167,-9
12.45000,-9
12.45833,-9
12.46667,-9
12.47500,-9
12.48333,-9
12.49167,-9
12.50000,-8
12.50833,-8
12.51667,-9
12.52500,-9
12.53333,-9
12.54167,-9
12.55000,-9
12.55833,-9
12.56667,-8
12.57500,-7
12.58333,-7
12.59167,-7
12.60000,-8
12.60833,-8
12.61667,-9
12.62500,-9
12.63333,-9
12.64167,-9
12.65000,-9
12.65833,-10
12.66667,-10
12.67500,-11
12.68333,-10
12.69167,-10
12.70000,-11
12.70833,-11
12.71667,-11
12.72500,-12
12.73333,-13
12.74167,-13
12.75000,-13
12.75833,-13
12.76667,-13
12.77500,-13
12.78333,-13
12.79167,-13
12.80000,-13
12.80833,-12
12.81667,-11
12.82500,-12
12.83333,-12
12.84167,-11
12.85000,-10
12.85833,-11
12.86667,-11
12.87500,-12
12.88333,-13
12.89167,-14
12.90000,-14
12.90833,-15
12.91667,-15
12.92500,-15
12.93333,-15
12.94167,-15
12.95000,-15
12.95833,-15
12.96667,-15
12.97500,-16
12.98333,-17
12.99167,-17
13.00000,-17
13.00833,-17
13.01667,-17
13.02500,-17
13.03333,-16
13.04167,-16
13.05000,-16
13.05833,-15
13.06667,-15
13.07500,-15
13.08333,-16
13.09167,-16
13.10000,-15
13.10833,-16
13.11667,-18
13.12500,-20
13.13333,-21
13.14167,-20
13.15000,-20
13.15833,-20
13.16667,-20
13.17500,-20
13.18333,-21
13.19167,-21
13.20000,-20
13.20833,-19
13.21667,-19
13.22500,-19
13.23333,-18
13.24167,-18
13.25000,-19
13.25833,-19
13.26667,-20
13.27500,-20
13.28333,-21
13.29167,-20
13.30000,-20
13.30833,-20
13.31667,-21
13.32500,-21
13.33333,-22
13.34167,-23
13.35000,-24
13.35833,-23
13.36667,-23
13.37500,-22
13.38333,-22
13.39167,-23
13.40000,-22
13.40833,-22
13.41667,-23
13.42500,-23
13.43333,-23
13.44167,-23
13.45000,-24
13.45833,-24
13.46667,-25
13.47500,-24
13.48333,-24
13.49167,-24
13.50000,-24
13.50833,-25
13.51667,-25
13.52500,-25
13.53333,-25
13.54167,-25
13.55000,-25
13.55833,-25
13.56667,-25
13.57500,-25
13.58333,-26
13.59167,-26
13.60000,-27
13.60833,-27
13.61667,-26
13.62500,-26
13.63333,-27
13.64167,-26
13.65000,-26
13.65833,-27
13.66667,-27
13.67500,-27
13.68333,-27
13.69167,-26
13.70000,-26
13.70833,-27
13.71667,-28
13.72500,-29
13.73333,-29
13.74167,-29
13.75000,-29
13.75833,-30
13.76667,-30
13.77500,-30
13.78333,-30
